;edit_history_tweet_ids;id;text;intent
446;['1625501829844078594'];1625501829844078592;@DamselDystopia Kids are already getting killed while you politic about Twitter dot Com about how fighting the people who are killing them is macho larping.;politic
447;['1625501106242752513'];1625501106242752512;@mad_politic @TheVoice2024 @DavidRusskian Facing execution;politic
448;['1625500824809119754'];1625500824809119744;@CussMcArthur @LI_politic_guy capitalism doesn't require growth though, any econ student will tell you this;politic
449;['1625500010862514179'];1625500010862514176;"Anti-Fa must fight for Stalinistic 'freedom' in Donbas,

 with the Orcs.

Than they can see, 
catch and meet our beautifull HIMARS en BAYRAKTARS.

AntiFa are politic far-left hooligans, 100% scum! https://t.co/p1tcqRIpeR";politic
450;['1625499885473779712'];1625499885473779712;@theangriestbuni Another facet of #TheTrumpEffect is that boundary-violating showboating will infect our body politic for at least the next century.  These shitty behaviors are not going away any time soon.;politic
451;['1625499119379959817'];1625499119379959808;"RT @vivancomedia: @LauraLoomer It’s just for exposure 🐇 - most of these career politic hacks know they won’t win - 

They just want to be r…";politic
452;['1625499088098856965'];1625499088098856960;"@LauraLoomer It’s just for exposure 🐇 - most of these career politic hacks know they won’t win - 

They just want to be reffed to in the lame street media as a “Presidential candidate” 🖕

The only one on the right is @realDonaldTrump MAGA 🇺🇸";politic
453;['1625498582416789506'];1625498582416789504;@SydesJokes @brexitsucks68 @TonyFBPE @mishkab @Odonnell3Steve @SaxyDi @johnrobertforde @JoWilliams52 @Ian_Politic @CazDoesPolitics @evasita10 @Jenmwilsonuk Just followed all.  Ty Ty Ty;politic
454;['1625498393136226305'];1625498393136226304;#OnThisDay 14th February 1400 or thereabouts King Richard II died in Pontefract Castle.  Probably from starvation. A politic death for Henry IV, and unlikely to be self-inflicted. Henry had much to gain from the permanent removal of Richard. https://t.co/GnlcZbq2RQ;politic
455;['1625498113040592896'];1625498113040592896;"@visegrad24 Anti-Fa must fight for Stalinistic 'freedom' in Donbas,

 with the Orcs.

Than they can see, 
catch and meet our beautifull HIMARS en BAYRAKTARS.

AntiFa are politic far-left hooligans, 100% scum!";politic
456;['1625498002654908416'];1625498002654908416;RT @SydesJokes: @muttsmom55+ @brexitsucks68+ @TonyFBPE+ @mishkab+ @Odonnell3Steve+ @SaxyDi+ @johnrobertforde+ @JoWilliams52+ @Ian_Politic+…;politic
457;['1625497571820019712'];1625497571820019712;"RT @Herbwells7: The evil is pervasive inside,outside,all around &amp; all thru anything trump. There’s no limit on corruption,or criminal deeds…";politic
458;['1625496896075886592'];1625496896075886592;@elonmusk Love the genius engineer bringing hope to all of us...  but please don’t play God on other subjects like politic, social behaviour... human fragility it's not engineering... and any social choice you promote is playing with fire... be scared of the blind followers...;politic
459;['1625495715853254662'];1625495715853254656;This is why I won't be doing anymore panel discussions in Tucson. I have been labeled as aggressive and unprofessional too many times while being the most prepared panelist, using statistics and facts, and while separating my personal politic from the work.;politic
460;['1625494191202799617'];1625494191202799616;@LI_politic_guy Hey think of it like this: all the chocolates and pretty flowers will be much cheaper tomorrow!;politic
461;['1625493957584261122'];1625493957584261120;North Carolina attorney general won't defend state restrictions on dispensing abortion pills https://t.co/6pDsb3j7Ra  - @politic_talks #Politics #Political;politic
462;['1625492718905597958'];1625492718905597952;"@brobson_politic SAY NO TO COVID-19 VACCINES
GET YOUR DIGITAL PASSPORT and COVID 19 vaccine paper card and EXEMPTION LETTER without taking the vaccine 
Click on the link below.                                                                         
https://t.co/IobK9x9J46";politic
463;['1625492518522753025'];1625492518522753024;"@yasmins_ivy @thegodlore Let me introduce the model named Betty, Elizabeth who lived in third floor on the west side with Garden Gate ,who was well known best friend &amp; roommate of Taylor , who called Taylor,Daisy,went a trip on coastal town with Taylor. who is tied with politic.";politic
464;['1625492491817594887'];1625492491817594880;@deaflibertarian 4) He rots the soul of a nation, he works secretly and unknown in the night to undermine the pillars of the city, he infects the body politic so that it can no longer resist. A murderer is less to fear. The traitor is the plague.” Marcus Tullius Cicero (Roman Senator 106-43 BC);politic
465;['1625492247314833413'];1625492247314833408;@eliz883 US gov needs good News, once the politic issue are really tense;politic
466;['1625492167010709507'];1625492167010709504;@HouseGOP I am Blaming Both (R) and (D) and nasty politic together and you’re Creat war together 💔;politic
467;['1625492028250537987'];1625492028250537984;Joe Biden: Our Politic is to killing people across the World, no reason, like in the Bible too, and the Christian accept!!! https://t.co/MGXDFxdkpr;politic
468;['1625491861094948865'];1625491861094948864;@Hockey_Politic @thomasrp93 @StewartBradle15 Yeah well some of us are working, don’t have time to double check every tweet k send, if only I could live in my moms basement like you, I would have lots of time;politic
469;['1625491802219487232'];1625491802219487232;@sbisson @politic_animal Running away from the circus to become an accountant seems like a higher qualification than any current tory will achieve;politic
470;['1625490558444769281'];1625490558444769280;@nbreavington Politic always only get sick when something going on them want to distract from.;politic
471;['1625489605058351105'];1625489605058351104;@SadTreachery Second would be in politic science I think, the eight is so accurate tho;politic
472;['1625488902042828800'];1625488902042828800;"""Superbowl leave us so many photographs, Al. Lucky that I don't really follow politic there""
""Oh yah? I don't have much time to think about that. All I know just work&amp; work, Dana""
""That's the best part of.. tweets!""
""Keep tweets with your music 😁😄""
""😛""

https://t.co/7CokHT3woE";politic
473;['1625488682307457027'];1625488682307457024;@Hockey_Politic @thomasrp93 @StewartBradle15 Funny, plenty of muscle, and balding, wow come at my genetics, you act like I care if I have hair or not, and try $300 sunglasses, keep going with the cartoon in your moms basement, we all know your fat;politic
474;['1625488408507465733'];1625488408507465728;@Ketobell_Mind @Hockey_Politic @thomasrp93 @StewartBradle15 Or live in their moms basements lol;politic
475;['1625488367973715969'];1625488367973715968;@R4FcMuK7k8IhUKz There’s people going to die because of  @duponline  and @J_Donaldson_MP refusing to elect a speaker and to pass Daithís Law. People urgently requiring transplants will die because them c**ts are playing stupid fn politic. The DUP have blood on their own hand because of this.;politic
476;['1625487623077888002'];1625487623077888000;@AquariusSydd True but I think this is a particular case of her going against her word in that she’d never do it because of the NFL. She either changed her mind or that politic wasn’t important anymore.;politic
477;['1625487577653604357'];1625487577653604352;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/4ZpKwjZVeY
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/0O3KNQZAHz";politic
478;['1625486528062320641'];1625486528062320640;"@seoconspiracy @gramm_football @schachin @bhartzer @OmiSido @rustybrick @MontseCano @darth_na @micahfk @robinlmay @simmonet @googleadviseur @rhyswynne @IAmJoseNieves @chippy @GrowMap @JudithLewis @JohnMu @searchrook @essentialskill @moniscope @zigojacko @AndyBeard @DavidAmerland @jennyhalasz @dergal @anton_shulke @laurentbourelly @LordManley @searchmartin @RebBerbel @_PaulLovell @ChrisSimmance @StockbridgeT @KellyStanze @PeterHatherley @eYordanov @SEOJoBlogs @boggles @robwatts @RafaelMontob @JeffreyJDavis @CrystalontheWeb @witczyk @chrisgreenseo @linda_tweet @Sugarsteroni @SERanking @RebellionBeer That's what I saw during the latest tech hearings too: deflecting, attacking each other - ""it's ok when we do it"".

What a joke. Identity politic issues, have nothing to do with the integrity issue caused by governments placing agents - and not just any agents - in tech companies";politic
479;['1625486300630642688'];1625486300630642688;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/t2rpXFlmDi
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/JVTl4JDpOK";politic
480;['1625485869653331971'];1625485869653331968;"RT @LAS71609657: Judaism is not zionism!
Judaism is a pure religion; zionism is a potical movement.
Therefore, there is nothing anti semiti…";politic
481;['1625485411425427458'];1625485411425427456;@FT Fresh aire for politic special for republican party;politic
482;['1625484468617367552'];1625484468617367552;@ChampionsLeague Said by a guy that publicly supported a politic man that fight the gay community 🙄;politic
483;['1625483273706295296'];1625483273706295296;"@ProfSwagner @PyroGamingHound @pcgamer Everyone should shut the hell up for being political or ideological inside any form of media that is not related at all as base.

No wonder failures like Velma, and the Woman King exist. One got ideological politic, the other got ideological that twisted history.
#fakeintegrity";politic
484;['1625482719508439041'];1625482719508439040;@StephenM @PeteButtigieg For the same reason Biden’s in the White House, Marxist Democrats control the Senate, the Corruption The American Politic and the Igorance of the American electorate.;politic
485;['1625482675241746435'];1625482675241746432;RT @pangmeli: it's not enough to have a 'no' politic (what to avoid, what you don't want, what shouldn't be allowed, what you shouldn't hav…;politic
486;['1625482459595829250'];1625482459595829248;@Spencerhuber11 @Hockey_Politic @thomasrp93 @StewartBradle15 It’s usually the people with the cartoon pictures that project the most.;politic
487;['1625481805565394946'];1625481805565394944;@imrankehwah @manojsinha_ @OfficeOfLGJandK And yet you see everyday that poor are being crushed ...stop playing politics mr imran what ever you are....Even your tweets seem deceitful ...till few years you were no one....and now you are thinking you have become a politic man....yes political man for ur washroom.;politic
488;['1625480846420643842'];1625480846420643840;@brobson_politic Good thing some of us aren't in Vic, or we're triple fkd;politic
489;['1625480630116155393'];1625480630116155392;@brobson_politic What say you @DanielAndrewsMP ? If this continues I suggest that we publicly start a campaign of pulling our organ donation registries entirely until such time as irrespective of if your vaccinated or not, everyone gets the same required medical attention.;politic
490;['1625480075616419840'];1625480075616419840;@teeana_world If you sabi politic you will know thss as t OBI isn’t TINUBU treat but ATIKU cuz go back to your drawing board has APC ever won in the state he OBI dominates ? NO he’s OBI in APC before or PDP ? So how does he affect 🦇 cuz many of his supporters voted for Atikulate not Buhari;politic
491;['1625480057236951041'];1625480057236951040;@NwanagaC @teeana_world If you sabi politic you will know thss as t OBI isn’t TINUBU treat but ATIKU cuz go back to your drawing board has APC ever won in the state he OBI dominates ? NO he’s OBI in APC before or PDP ? So how does he affect 🦇 cuz many of his supporters voted for Atikulate not Buhari;politic
492;['1625479730026668033'];1625479730026668032;"RT @zenky117: STREET CREDIBILITY 
ONE MAN 
LABOUR PARTY 
IF AS THEY SAY ‘politic is a game’
The My principal is a master of the game
With t…";politic
493;['1625479234427752449'];1625479234427752448;"Judaism is not zionism!
Judaism is a pure religion; zionism is a potical movement.
Therefore, there is nothing anti semitic about criticising Israël fascist politic. 

#palestine #PalestinianLivesMatter #palistinian #Zionism #zionist https://t.co/8hUJBE2cLZ";politic
494;['1625477511495794688'];1625477511495794688;"@longsally @YouTube Dear Mrs. Smith, in case y full of work days allow some politic news beside mainstream, this channel by this friendly professional couple provide info about the daily madness the mainstream is busy to hide f public - CHEERS&amp;THANKS from Germany https://t.co/5RyMZaoPpl";politic
495;['1625476876712964096'];1625476876712964096;@HoustonRamos @Haitienesp Your culture is just an haitian copy, as your history. Your difference is politic, yep itvworks for now untill our governments find the way to take our workers to work on our country and our production block imported products from RD, you will have to find another politics;politic
496;['1625476426727141376'];1625476426727141376;i don’t politic;politic
497;['1625475857413296128'];1625475857413296128;RT @kirinece: Also regarding this whole discourse, while im happy she'd having a great year so far the wording on her tweet is awful. Let a…;politic
498;['1625475833375883265'];1625475833375883264;First Black officer to lead a Special Forces team in combat to receive the Medal of Honor from Biden https://t.co/jfUHDUiw0q  - @politic_talks #Politics #Political;politic
499;['1625475665893158915'];1625475665893158912;@sheglows98 thank you for pointing me fucking politic and gender role is about kk.;politic
500;['1625474641430040581'];1625474641430040576;"RT @zenky117: STREET CREDIBILITY 
ONE MAN 
LABOUR PARTY 
IF AS THEY SAY ‘politic is a game’
The My principal is a master of the game
With t…";politic
501;['1625474640633073665'];1625474640633073664;@CmonMick @MattWalshBlog @Jim_Jordan Republicans are just as bad or even worse with influence peddling. Kushner got 2 billon from the Saudis, corruption is corruption doesn’t mater what politic brand they wear.;politic
502;['1625474565974499331'];1625474565974499328;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
503;['1625474552913428480'];1625474552913428480;DONT BELONG EKLISHAEVA   REMOVE PLEASE  OMG HOLOCAUST LOGO AGAIN E   EKLISHAEVA FEATHER BLUE EYE ANGEL SHOVEL  GRAVE FIRE HOLOCAUST KNIFE  KILL INFEDELS ME   JEWISH CRISTIANS SHAME 4  YEARS GOD SENT IN POLITIC NOT BE RICH CHANGE THE WORLD FOR GOOD  BRIGHT FUTURE OMG JUST FOLLOW https://t.co/OtaLu2Jmg2;politic
504;['1625474214252904449'];1625474214252904448;Fetterman returns to Senate after days in hospital, casts vote on Senate floor amid ongoing health issues https://t.co/AiNPqOUWor  - @politic_talks #Politics #Political;politic
505;['1625473721623531521'];1625473721623531520;"« The City is a cancer on the body politic. » 
« The atom shall remove the growth that makes the patient sick. »";politic
506;['1625473716673978375'];1625473716673978368;@Hockey_Politic @L3X1P @tommyscholly @thomasrp93 @StewartBradle15 Bro acting like he won the superbowl now 😭😭😭🤣🤣🤣🫵🫵🫵🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/OgzNa4sLhX;politic
507;['1625473582728900610'];1625473582728900608;RT @Lilian_Gffoy: In the south Bulgaria is politically an instable post-communist country where many corrupt oligarchs in power are still l…;politic
508;['1625473245888540673'];1625473245888540672;@Janekk88_ @clashreport The problem is everyone in europe use this war to push there own interst on european internal politic.;politic
509;['1625473242730201091'];1625473242730201088;HOLD UP…..SWAMP AINT GET COTY😂😂😂😂😂…….POLITIC SHT REAL BOI……;politic
510;['1625473120386662402'];1625473120386662400;@Hockey_Politic @thomasrp93 @StewartBradle15 “Hockey and Politics” Bro don’t know football 🫵🫵🫵🤣🤣🤣;politic
511;['1625472432973967360'];1625472432973967360;Nikki Haley announces presidential campaign: 'It's time for a new generation of leadership' https://t.co/Lk8Vgr1h6L  - @politic_talks #Politics #Political;politic
512;['1625472067712827396'];1625472067712827392;@SydesJokes @muttsmom55 @brexitsucks68 @TonyFBPE @mishkab @Odonnell3Steve @johnrobertforde @JoWilliams52 @Ian_Politic @CazDoesPolitics @evasita10 @Jenmwilsonuk All followed. Thank you Colin ☺️;politic
513;['1625471978344747008'];1625471978344747008;RT @SydesJokes: @muttsmom55+ @brexitsucks68+ @TonyFBPE+ @mishkab+ @Odonnell3Steve+ @SaxyDi+ @johnrobertforde+ @JoWilliams52+ @Ian_Politic+…;politic
514;['1625470436254560258'];1625470436254560256;@Dingbert6 No kidding!. I’m a white heterosexual male! i’m far removed from the favored groups that do-gooder identity-politic types consider most righteous. 😂 Oh well I can live without that woke rubbish.👍;politic
515;['1625470076685107200'];1625470076685107200;RT @RealCNsuccess: You are using Mazi Nnamdi Kanu to campaign for your useless politic. be it known to you that it is dead on arrival.;politic
516;['1625469606692364288'];1625469606692364288;"RT @VerifxA: @HereInTheHollow It really is.

If the Tory party isn't dashed on the rocks, its poison will continue to infect this country.…";politic
517;['1625468757215940608'];1625468757215940608;"g--politic' carré.But  predomi ,in a caze  right!And  are,all  care.""The *车辆锁定 #银行卡身份证 + https://t.co/tynkOSmrOJ";politic
518;['1625468328591384577'];1625468328591384576;RT @natureorder: Nah, this is not the politic will use to here in Nigeria. Often, people come out to collect from politicians not to give t…;politic
519;['1625468281774657536'];1625468281774657536;"Important to ventilate &amp; expose DUP's failures re Stormont. But every one of these charades compounds a wider lack of confidence in the body politic and the devolved institutions. Not the fault of those who want desperately to work... more a growing sense of a dying dream";politic
520;['1625468228829945856'];1625468228829945856;https://t.co/zyRAqOrDFK  We can argue over the nature of reform, but not over the need to cut out a cancer in our body politic that allows rich people to buy lifetime seats alongside those inheriting them in parliament. @WokeyMcWokefac3 https://t.co/VUedzfw1jg;politic
521;['1625467463558127617'];1625467463558127616;"@mvoss43 @soledadobrien Woke used to mean red-pilled conspiracist.

The word got hijacked and now it means believing in Left-Leaning politic ideology.

Woke used to mean the people who are ""Awake"" to the travesties going on in the world while the masses are asleep.";politic
522;['1625467286080610305'];1625467286080610304;Lawmakers plot path forward to hold intel community accountable for info on UFOs https://t.co/GsCzQ3WDiD  - @politic_talks #Politics #Political;politic
523;['1625467284163633152'];1625467284163633152;@arqiduka @Mrghost08837547 His war strategy was shit tbh, he invaded some none sense countries and couldn’t even take the south of France properly. He had a good politic inside of Italy. Outside of Italy wasn’t that glorious;politic
524;['1625467082660798464'];1625467082660798464;@LI_politic_guy It's a whole separate level of scam.;politic
525;['1625466832587980800'];1625466832587980800;"ally overlooked
by the public as well as politic
_Coupon_Iherb_I_Herb_Code_s_
 several victory notch https://t.co/yTpTvzDR2X";politic
526;['1625466407394615298'];1625466407394615296;"RT @Herbwells7: The evil is pervasive inside,outside,all around &amp; all thru anything trump. There’s no limit on corruption,or criminal deeds…";politic
527;['1625466395042496512'];1625466395042496512;"RT @ab0lishICE: 1. Climate change is currently our largest existential threat

2. ""before/after"" weight loss photos reproduce a social imag…";politic
528;['1625466022546341889'];1625466022546341888;Also regarding this whole discourse, while im happy she'd having a great year so far the wording on her tweet is awful. Let alone the earthquake there's been a train derailment with poisonous chemicals, ukraine russia war still going, politic disputes are happening+;politic
529;['1625465772280795136'];1625465772280795136;New Mexico Senate approves proposed ban on local disposal of spent nuclear fuel unless state provides consent https://t.co/Y1e0xQTbSs  - @politic_talks #Politics #Political;politic
530;['1625465464636813313'];1625465464636813312;@Hockey_Politic @L3X1P @tommyscholly @thomasrp93 @StewartBradle15 you didn’t even make the super bowl go back to bed michael;politic
531;['1625465010041552896'];1625465010041552896;@otvnews Only work . no politic https://t.co/kmt7aqjKsE;politic
532;['1625464926788542465'];1625464926788542464;"As Democrats and Republicans politic over the US debt ceiling, global markets brace in fear of the consequences of a breach. 

10X Head of Investments, Chris Eddy, gives the lowdown on what that may mean for investors: 
https://t.co/2DdI9y0q6h 
#NotTheDailyNews https://t.co/SLNigC7BWJ";politic
533;['1625464345126744064'];1625464345126744064;@PeterObi My principal u sabi the politic business wella;politic
534;['1625463913524662274'];1625463913524662272;@brobson_politic It’s all about control… but there will come a day… https://t.co/SKBGBP5XAx;politic
535;['1625463622334836738'];1625463622334836736;If Fani Willis is happy with the court ruling so am   i  . Here's hoping     she doesn't get caught up in the politic like  spinless Merrick Garland have  and go after the top people's who planed the stael https://t.co/4CFXYZpx2S;politic
536;['1625463460757643271'];1625463460757643264;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
537;['1625463359838605314'];1625463359838605312;@HooXiCSGO War is not politic;politic
538;['1625462808405241859'];1625462808405241856;"RT @bd_baskoro: 4 C
Character
Capacity
Capital
Collateral

Use it for your basic analysis in economy...financial and politic 

#studytwt";politic
539;['1625462792760459265'];1625462792760459264;@CalltoActivism It's ok smoke crack and sell out American's it's the politic way have your family lie cheat and act like a fool and no consequences so why change y'all are puppets anyhoooo;politic
540;['1625462712682655750'];1625462712682655744;@nytimes China =Dictator  There are no politic's .;politic
541;['1625461867224203264'];1625461867224203264;"RT @HustleGodFather: Every freedom has a cost, the question is, are you willing to pay that cost?; How far can you go to ensure that you an…";politic
542;['1625461705370394624'];1625461705370394624;"4 C
Character
Capacity
Capital
Collateral

Use it for your basic analysis in economy...financial and politic 

#studytwt";politic
543;['1625461321511600128'];1625461321511600128;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
544;['1625461205811838976'];1625461205811838976;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
545;['1625461122039005185'];1625461122039005184;"In this discussion paper, cultural thinker &amp; @Demos Fellow Suzanne Alleyne @AlleyneAnd explores the science of #power from the body to body politic, bringing together science, data, thinking &amp; practice to catalyse effective action: https://t.co/WsFk6TxGKl https://t.co/YO86VIkJyv";politic
546;['1625460952320684033'];1625460952320684032;RT @Waresj1: @sama The general population has succumbed to a cruel and vindictive body politic that vilifies our most talented innovators.…;politic
547;['1625460928190771201'];1625460928190771200;"Every freedom has a cost, the question is, are you willing to pay that cost?; How far can you go to ensure that you and your people are free? A time when one must take a position that is neither safe, nor politic nor popular, but coz your conscience tells you it's right https://t.co/60VvowhzCJ";politic
548;['1625460134158692352'];1625460134158692352;@Ben08891003 @faizshambles @Ludmila79182432 @krystianbual @realAaronHermes @elonmusk Merkel need to say something to justify her fucked up politic that leaded to war and made Germany totally dependable on rus gas.;politic
549;['1625459979540111361'];1625459979540111360;EXCLUSIVE: As drugs flow across border, new bill would slash traffickers' government benefits https://t.co/CXvKGUvGp0  - @politic_talks #Politics #Political;politic
550;['1625459963517669377'];1625459963517669376;@i_Hustle_For_It @MamaSissieSays And how many lives could be saved if that 20 million had been sent to starving people. No that sign wasn't to attract new Christian. It's just the latest punch in a long going 2 way fight between the right and left. It has nothing to do with spirituality and its all about politic;politic
551;['1625459444657029120'];1625459444657029120;RT @bahram0666: @SimonJonesNews But nobody ask political leaders or even any charities for that matter condemn this murderer action by kill…;politic
552;['1625459020298330112'];1625459020298330112;"RT @TPaineWeNeedYou: @ErinBrockovich @shanetduckworth ""25 years of Faux and Christo-fascist indoctrination has taken a huge toll and the bo…";politic
553;['1625458491228930051'];1625458491228930048;Our counter-majoritarian institutions are often touted as virtuous restraints, keeping the body politic from going overboard. In fact counter-majoritarianism and the minority rule it enables have a deeply corrupting effect on our politics and culture   https://t.co/0YZ5PkkDGi;politic
554;['1625458424199712769'];1625458424199712768;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
555;['1625457760857980929'];1625457760857980928;RT @estradiolgel: @itsjacksonbbz Absolutely, they focused on a politic of assimilation rather than liberation and now so many of us are pay…;politic
556;['1625456401366630401'];1625456401366630400;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
557;['1625456105618026498'];1625456105618026496;When America so busy in constituon politic party ,they almost forget the first constituon vision and mision around the world ,almost forget the litle one but not forget the big milione ,White paper or toilet paper money ! America ,merica Indonesia Languange mean is paper . https://t.co/VREl79sBJq;politic
558;['1625455997698318343'];1625455997698318336;RT @BypassMirkwood: @BrugesGroup The Euro conspiracy of ‘ever closer Union’ goes back well before 1997. Heath was a major player as were Ma…;politic
559;['1625454052921462784'];1625454052921462784;"@brobson_politic @ayule2531 From Pfizer? I can't say. The contract is 'commercial in confidence'...

Just assume a number and triple it. Then get vaccinated. Thanks.";politic
560;['1625451799929815042'];1625451799929815040;"@great_thunberg @haringeycouncil 🇳🇿 WHEN the body politic wakes up, it may be too late.
| @GretaThunberg |
https://t.co/TnRJ1XZlM8";politic
561;['1625451208902074370'];1625451208902074368;@Ian_Politic My point is, the US has bases close to China. How many Russian, Chinese and Iran military bases around the US?;politic
562;['1625450993344299012'];1625450993344299008;@Ndubisi941 @kennstout @biafrasurvival @redsailing @Aminaruk @BarEjiofor @ObiageliAnyane1 @AmadiohaO4 @JheneAiko @EFULEM31 Fact is that u people keep on putting us in the same line with politicians,,,we are not interested in anything nigeria politic;politic
563;['1625450416082243584'];1625450416082243584;RT @bahram0666: @SimonJonesNews But nobody ask political leaders or even any charities for that matter condemn this murderer action by kill…;politic
564;['1625449977555087361'];1625449977555087360;RT @natureorder: Nah, this is not the politic will use to here in Nigeria. Often, people come out to collect from politicians not to give t…;politic
565;['1625448427088920577'];1625448427088920576;@SkyNewsAust Let forget  AND PUSH OUT POLITIC RELIGIOUS CULTURES HUMAN RIGHTS FREEDOM OF THE REPUBLIC OF VIETNAM SOUTH VIETNAMESE GOVERNMENT NEVER AND HOPLESS IN VIETNAM COMMUNITY AUSTRALIA 🇦🇺  BE NEVER FRIENDLY WITH VIETNAM 🇻🇳 SOCIALIST NOW AND FOREVER;politic
566;['1625448254438797312'];1625448254438797312;@brobson_politic @beamailuc He still does 😂 ✅;politic
567;['1625448183727013888'];1625448183727013888;"@Mansa_manita Wrong is Always Wrong...
As if it is in Right wing of Politic's....";politic
568;['1625447751298473984'];1625447751298473984;@brobson_politic @discernableco How many shots will you need per year?;politic
569;['1625447679848226818'];1625447679848226816;@magstheelder @politic_animal @Se_Railway @HuwMerriman and the south is where the good infrastructure is!;politic
570;['1625447363509882880'];1625447363509882880;@SGuthrieSydney @MicheleScheffl1 @Greens Greens are a protest Party and thus attract society's whiners, not intelligent realistic problem solvers. Australians know this. That's why Greens will remain a cluster of fringe dwellers in the body politic.;politic
571;['1625447164859097088'];1625447164859097088;RT @NabilMeeko: Naziru who ? .....Rarara is the GOAT when it comes to hausa politic songs;politic
572;['1625447127567544322'];1625447127567544320;@Hockey_Politic @thomasrp93 @StewartBradle15 Oh yeah make fun of somebodies picture as you have a cartoon drawing as yours, probably 45 in your moms basement, congrats man, you made@it@in life🤣;politic
573;['1625446733714165761'];1625446733714165760;"RT @randomvichar: example 1001313th that journo's are just plain dumb. 

If you are a India journo who's worked for Al jazeera, then yes yo…";politic
574;['1625446644568272896'];1625446644568272896;@Ian_Politic No, they are in US airspace;politic
575;['1625446528541130752'];1625446528541130752;@itsjacksonbbz Absolutely, they focused on a politic of assimilation rather than liberation and now so many of us are paying the price.;politic
576;['1625445293754908674'];1625445293754908672;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
577;['1625444631356776450'];1625444631356776448;RT @jonathanstegall: One of the biggest shifts in moving toward an abolitionist politic is when people move from “this system is broken” to…;politic
578;['1625444453195325440'];1625444453195325440;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
579;['1625443846023790593'];1625443846023790592;"RT @Davi7Nzdavi7: STREET CREDIBILITY 
ONE MAN 
LABOUR PARTY 
IF AS THEY SAY ‘politic is a game’
The My principal is a master of the game
Wi…";politic
580;['1625443805716684801', '1625443857839304704'];1625443805716684800;Hi, I'm Kimra. It's Valentines Day and I've been single for 3 years. I'm a mama to 3 kids. My politic party is punch nzzis. My hobbies are music, rollerskating, and reading nerdy things. Shoot your shot. I date all genders. https://t.co/rOEXmoOTxM https://t.co/e2KyA2JZQH;politic
581;['1625443445983571971'];1625443445983571968;"Nah, this is not the politic will use to here in Nigeria. Often, people come out to collect from politicians not to give to them. Peter Obi is loved.
#ObiDients #ObiDatti2023 #NigeriaDecides2023 https://t.co/hvo3LDiHrG";politic
582;['1625443007943290880'];1625443007943290880;"@TTAlwaysWins @brobson_politic @HumanHeadline He's on record as saying he didn't drink for 5 years

""Gene Therapy""

Sorry to burst your bubble but for a 50 + female a Covid infection is a greater risk than a vaccine.

It's just a fact. Transplant doctors know this. It's ok if you dont";politic
583;['1625442297226862593'];1625442297226862592;"RT @randomvichar: example 1001313th that journo's are just plain dumb. 

If you are a India journo who's worked for Al jazeera, then yes yo…";politic
584;['1625442183389016064'];1625442183389016064;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/iaXiwgWLhE
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/oqQR70wR3M";politic
585;['1625442181338238977'];1625442181338238976;"@analytichegel The social contract is the original theory of popular revolution, and its a deep text, I cant abandon the theory of the body politic just because banal academics have hollowed it out. But its better read alongside Civilization and its Discontents &amp; Lacan's Seminar XIX";politic
586;['1625441985451692038'];1625441985451692032;"@CmonMick @brobson_politic @HumanHeadline Did he tell you that?

Actually, what i believe is that taking an experimental gene therapy  should not be a prerequisite for life saving surgery, especially when it has been proven beyond any doubt how dangerous they can be";politic
587;['1625441716756164608'];1625441716756164608;RT @TypicalTweets21: So in the past two weeks Republicans have tried to defend Child marriage, the right of children to ban arms and are no…;politic
588;['1625441561541582855'];1625441561541582848;@RespiratoryDafe Most of them are fond of that, and they forgot that politic is weirder than what they’re seeing.;politic
589;['1625440895859404800'];1625440895859404800;"@brobson_politic Get your authentic digital vaccines certificates registered into the database of Medicare without taking the dangerous shots. 
For verification and purchase
https://t.co/u2M8nvOyyW";politic
