;edit_history_tweet_ids;id;text;withheld;intent
798;['1631077637970878465'];1631077637970878464;RT @BarcaUniversal: The possibility of signing Ronaldinho's son Joao Mendes is an operation that has been carried out personally by Joan La…;;sport
799;['1631077634796048384'];1631077634796048384;"😆💥😅👌😌 
Break contain trial yard reflect sport. 
#银行卡 #收银行卡 #租银行卡 #公户 #收公司户 #租公户 https://t.co/rt0fEJBauG";;sport
800;['1631077631163789314'];1631077631163789312;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
801;['1631077609953193984'];1631077609953193984;"Possibly the best appointment British #speedway has made to a senior role in my 20 years of covering this sport.

Best of luck in the new role @philmorrisgb - here’s hoping it’s a huge success for everyone involved 🇬🇧

https://t.co/LHE7Pa26zD";;sport
802;['1631077607566458882'];1631077607566458880;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
803;['1631077599861526529'];1631077599861526528;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
804;['1631077588537053185'];1631077588537053184;@espn not a sport sadly;;sport
805;['1631077579988893699'];1631077579988893696;"RT @bbcmerseysport: 🎥 Watch Jurgen Klopp's reaction to #LFC's 2-0 win over #Wolves at Anfield

#⃣ #LIVWOL 

https://t.co/pScugaFYG0";;sport
806;['1631077577149280259'];1631077577149280256;"RT @KellyCrandall: Trackhouse Racing release says ""Daniel Suárez and Ross Chastain, as well as many entries throughout the sport will carry…";;sport
807;['1631077550838673408'];1631077550838673408;"Ancelotti did not think that tomorrow’s result would have any influence in the title race.

#theSun #theSundaily #Vinicius #Ancelotti #ElClasico #RealMadrid #FCBarcelona 

https://t.co/HpWD5ALkLq";;sport
808;['1631077548372230145'];1631077548372230144;"😋🤨💯👋😅
Heavy north blood sport.
#实名手机卡 #实名电话卡  https://t.co/fnhhsOv6jF";;sport
809;['1631077545964875776'];1631077545964875776;"😍😅💘💌😌
Company sport himself interesting no high report mean.
night  #东莞   约 炮 https://t.co/Xkan5GXjsQ";;sport
810;['1631077544652050433'];1631077544652050432;"💘🤨💋🤐💥 
Kitchen move truth capital forward game culture sport. 
#银行卡 #收银行卡 #租银行卡 #公户 #收公司户 #租公户 https://t.co/Sr011hJmmW";;sport
811;['1631077529992720384'];1631077529992720384;"Mikel Arteta picks out Arsenal star for ""magic moment"" in key win.
https://t.co/uMI0h8Hqpo";;sport
812;['1631077520790417408'];1631077520790417408;RT @footenjoyer9: Not a sport;;sport
813;['1631077518571651072'];1631077518571651072;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
814;['1631077515153514497'];1631077515153514496;@clonesrising @WazzusJobu @LucasCoug I don’t get the Big12 fans that are rooting for Pac12’s demise. It’s bad for the sport as a whole if there is no Pac12 or Big12. Should be rooting for the survival of both. Also you would think an ISU fan would share kinship with WSU and OSU. Similar schools, fellow land grant U.;;sport
815;['1631077514792558596'];1631077514792558592;@JoshuaPoleon and @pjcox1230 bring home conference championships in the 199 and 139 classes! Congrats young men… way to represent @WCHS_Wildcats and @WCHS_Sport today along with your teammates!;;sport
816;['1631077509759377410'];1631077509759377408;@maxrushden @guardian_sport @bglendenning @JohnBrewin_ @larssivertsen Anyone betting for 4 away wins in the FA Cup QFs? And who has got the highest stake on that?;;sport
817;['1631077496505397249'];1631077496505397248;"RT @sharrond62: Sick2 death than women &amp; girls rights are sacrificed at the alter of misogynistic cowardice. Regardless of if it’s mixed se…";;sport
818;['1631077494097952773'];1631077494097952768;@janeharbison12 @AnnelieseDodds Not so bothered about gender neutral toilets, we have cubicles not urinals.  Anyone who has raped or abused  women should not be placed in women's prisons however they identify, how anyone chooses to dress is up to them.  Sport? Nobody has a solution yet.;;sport
819;['1631077484660662272'];1631077484660662272;"RT @barstoolsports: Roofball is the next great sport

https://t.co/UfYUaH13TL";;sport
820;['1631077473138900992'];1631077473138900992;RT @bimbo_cash: 😭💔💔💔 This is heartbreaking. The autopsy is out and Desola was electrocuted during their interhouse sport day . They poured…;;sport
821;['1631077463156555778'];1631077463156555776;Admit it! You hate me! You hate my guts! I reflect your ugliness right back at you. (A savage sport someone has to do it. You can't pity them now).😘 https://t.co/zHrzjQPaf1;;sport
822;['1631077454382002178'];1631077454382002176;@UltimaShadowX Gran Turismo is also there my favorite Olympic sport lol;;sport
823;['1631077452398067712'];1631077452398067712;sport dystopia starind mads mikkelsen and anya taylor joy directed by guilermo del toro https://t.co/i0CPGtEMdD;;sport
824;['1631077433117134848'];1631077433117134848;"RT @Dedicated2Eve: Impressive isn’t she, Sir Kane!
She’s a jolly good sport for one thing, which makes a lovely change to laugh at someone…";;sport
825;['1631077431246311429'];1631077431246311424;"RT @thfcrt: All you brain dead idiots who rate Dier &amp; Davies, go and watch a different sport.";;sport
826;['1631077430453747713'];1631077430453747712;Liverpool youngsters in heated brawl as Ben Doak gets 'bloody lip' https://t.co/c360rqvwhe #Manchester #love #gym #workout https://t.co/2AkF3w4Vvp;;sport
827;['1631077423792963587'];1631077423792963584;@NanaAnsahObofou Masa stop fooling JM is not it size. Common Obouba sport u were not able to manage with that ur big voice🐸;;sport
828;['1631077420483706880'];1631077420483706880;"💥😅😌😀😍
Tell huge hear imagine this prove sport.
night  #成都   约 炮 https://t.co/af6gpxefH4";;sport
829;['1631077416323141632'];1631077416323141632;"RT @Football__Tweet: Sky Sports cost: £40/month

BT Sport cost: £22.50/month

Amazon Prime cost: £9/month

Over 70/month to watch football…";;sport
830;['1631077412497682432'];1631077412497682432;I do not get parents that ask people to donate to whatever their child’s expensive ass sport is. Like no? I’m not gonna pay to help your 8 year old get into cheerleading;;sport
831;['1631077405975785472'];1631077405975785472;"@BSolucius @IanMcKinnon08 @Senators @NHL @ArizonaCoyotes @Capitals @Canucks It's just math dude.

There's less right handed defenseman.

It's not overrated. It's one of the most enduring truisms of the sport !";;sport
832;['1631077404365012992'];1631077404365012992;"RT @Football__Tweet: Sky Sports cost: £40/month

BT Sport cost: £22.50/month

Amazon Prime cost: £9/month

Over 70/month to watch football…";;sport
833;['1631077392583217154'];1631077392583217152;"Trackhouse Racing release says ""Daniel Suárez and Ross Chastain, as well as many entries throughout the sport will carry a commemorative decal for ... Wendell Scott in Las Vegas. This weekend marks the anniversary of Scott’s first career start in NASCAR (March 4, 1961)."" https://t.co/WKRwSLSvDN";;sport
834;['1631077392478539776'];1631077392478539776;"RT @gruntvegan: #Fish are sentient, feel pain, suffering.

How would you like a metal hook in the cheek, then to be dragged under water, su…";;sport
835;['1631077388468510721'];1631077388468510720;"RT @Football__Tweet: Sky Sports cost: £40/month

BT Sport cost: £22.50/month

Amazon Prime cost: £9/month

Over 70/month to watch football…";;sport
836;['1631077383821459457'];1631077383821459456;@espn Sport;;sport
837;['1631077381581537280'];1631077381581537280;He the first athlete ever tryna make it OUT they sport https://t.co/08mntWrr2a;;sport
838;['1631077374459797504'];1631077374459797504;If you ban transgender people from sports then you have to ban any student that abnormally large, strong, fast, or smart. Otherwise the argument that transgender people have an unfair advantage in the sport doesn’t hold water.;;sport
839;['1631077367639580676'];1631077367639580672;"RT @Blue_Footy: Enrique is resisting Brazil's enquiry as he fancies the post at Chelsea and wants to wait for the London club.

{Sport} htt…";;sport
840;['1631077362065625089'];1631077362065625088;"RSN Racing And Sport has announced that four-time premiership player Jordan Lewis will join @RSNBreakfast for the 2023 AFL season. 

Remember to tune into @RSN927 or download the RSN App.
https://t.co/5SPQymKxKL";;sport
841;['1631077357657407488'];1631077357657407488;"RT @Vetteleclerc: Charles: ""They were scared wondering if they made the right decision or not. And also my mother was scared when I was lea…";;sport
842;['1631077355711090694'];1631077355711090688;"""The smile on his face as he made a beeline for all of his players at full-time revealed as much. As did the kiss he blew to the Kop, in fact""

Verdict from @ptgorst ✍️ https://t.co/OxuGEoo0B3";;sport
843;['1631077352934641664'];1631077352934641664;Strider - 12 Sport Kids Balance Bike, No Pedal Training Bicycle, Lightweight Frame, Flat-Free Tires, for Toddlers and Children Ages 18 Months to 5 Years Old, Yellow https://t.co/JnwuCwO6E6 via @amazon;;sport
844;['1631077344285962241'];1631077344285962240;"""Vermont girls high school basketball team forfeited an out of state tournament after refusing to play against a team that had a transgender player""

This IS ""too woke"", can't blame the Christian school one bit.

I doubt trans athletes will win legally.

https://t.co/puWY5MhC5t";;sport
845;['1631077338271318017'];1631077338271318016;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
846;['1631077337931436032'];1631077337931436032;"💋😄🤨👋💥
Step some ask sport certain strategy can baby.
night  #北京   约 炮 https://t.co/hmGpPdxW7O";;sport
847;['1631077325440794625'];1631077325440794624;"ALERT: New high roller bet posted!
A parlay bet has been placed for $20,000.00 to win $142,800.00.
To view this bet or copy it https://t.co/88gg9nu2mf https://t.co/WGflhfHDZv";;sport
848;['1631077323658207234'];1631077323658207232;@FriedgeHNIC The Yotes are an embarrassment to the sport and honestly shame on the NHL for allowing this farce of an organization to continue.;;sport
849;['1631077321099862016'];1631077321099862016;@CinephiIeEra @aruhansingh So why is people talking about their work or sport grim?;;sport
850;['1631077320130699269'];1631077320130699264;RT @Dollo27: This is what the sport is all about;;sport
851;['1631077314653044736'];1631077314653044736;"The Basketball Cathedral of America in the Basketball Capital of America, home to the greatest program and fans in College Basketball history.

No one else can EVER match the only one with the TRUE bloodline and DNA of the sport itself. https://t.co/llvPFYdz3T";;sport
852;['1631077309313695745'];1631077309313695744;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
853;['1631077305962360834'];1631077305962360832;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
854;['1631077303747854340'];1631077303747854336;@FlavorGirl0 Sport for bill.;;sport
855;['1631077294868516864'];1631077294868516864;Could not be more excited with these girls! Great showing for regionals with a 2nd year program. 3 advance to state with 2 alternates! Future is extremely bright for these girls! Not to mention all these girls are multi sport athletes from Cheer / Softball / track and more! #TTBL https://t.co/mIlNKrowE7;;sport
856;['1631077293467766784'];1631077293467766784;"Church Hill Academy vs Carlisle | Virginia High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/3jb0pqPRT9
today @ 6:30p.
This game is a part of the ""2023 VISAA State Boy's Basketball Tournament - Division IV"". https://t.co/dMB7DSZBvX";;sport
857;['1631077293081673730'];1631077293081673728;@F1 @Susie_Wolff @f1academy I find it a little sad that people get jobs not based on ability but on who they are who they are married to etc. Susie is a person of privilege benefitting from a sport dedicated to the privileged;;sport
858;['1631077292360228864'];1631077292360228864;@Record_Sport FFS - when we surpass all old co and Newcos combined  domestic total we’ll be the most successful club in Scotland- that’ll do us. The big cup already puts us there anyway by a mile;;sport
859;['1631077284848254977'];1631077284848254976;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
860;['1631077275268464641'];1631077275268464640;RT @IVthEstateMMA: “Four ounce gloves, check. Cage, check. Mike Tyson as referee, check. Queensberry rules, check. What else?” https://t.co…;;sport
861;['1631077271024070656'];1631077271024070656;@jaysonst Oooo! 22 minutes!! What will I do with all that free time? Nothing Burger. Quit pushing it like you're selling a used car. I plan on 3-4 hours for any sport I'm going to watch. Oh yeah, I have an attention span;;sport
862;['1631077252082352129'];1631077252082352128;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
863;['1631077247389159426'];1631077247389159424;"Virginia Academy vs Hargrave Military Academy | Virginia High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/3jb0pqPRT9
today @ 6:30p.
This game is a part of the ""2023 VISAA State Boy's Basketball Tournament - Division II"". https://t.co/OYksyDyqeJ";;sport
864;['1631077238161408000'];1631077238161408000;"@SharpPickss I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
865;['1631077234671796229'];1631077234671796224;RT @MiguelDelaney: Premier League not commenting on US golf case where PIF argue they are “a sovereign instrumentality of the Kingdom of Sa…;;sport
866;['1631077225343664129'];1631077225343664128;RT @cathydevine56: @Riley_Gaines_ @IWF @icons_women Thursday may not be worried about males in female sport categories but the vast majorit…;;sport
867;['1631077223468871683'];1631077223468871680;"RT @sharrond62: Sick2 death than women &amp; girls rights are sacrificed at the alter of misogynistic cowardice. Regardless of if it’s mixed se…";;sport
868;['1631077223124926465'];1631077223124926464;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
869;['1631077219723276289'];1631077219723276288;RT @BCollierPPI: We @PPIRecruits is thriving in Europe, Australia, Africa, North and South America!! Thinking about going to Asia/Japan nex…;;sport
870;['1631077219266338817'];1631077219266338816;@aragalangs thank you 🥹... Yes, volleyball isn't her first sport. She started her volleyball journey in year 2020. Never played the volleyball sport prior that. 💚;;sport
871;['1631077211196510208'];1631077211196510208;"RT @Nithin0dha: The best strategy with diet is to eat healthier foods first; you'll automatically reduce eating the bad stuff.
Similarly, b…";;sport
872;['1631077208553922562'];1631077208553922560;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
873;['1631077201356660737'];1631077201356660736;"Norfolk Collegiate vs Miller School of Albemarle | Virginia High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/3jb0pqPRT9
today @ 6:30p.
This game is a part of the ""2023 VISAA State Boy's Basketball Tournament - Division II"". https://t.co/0d07Xaqcll";;sport
874;['1631077200471416832'];1631077200471416832;RT @Independent: Mohamed Salah reaches milestone in crucial Liverpool win over Wolves https://t.co/J8Wp02bkxW;;sport
875;['1631077200031289345'];1631077200031289344;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
876;['1631077194238763011'];1631077194238763008;RT @spires_drew: Weightlifting class in the mornings followed by sport specific training in the afternoons.  I gotta do my part! Leave no d…;;sport
877;['1631077187611705344'];1631077187611705344;"@FanDuel I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
878;['1631077176626884608'];1631077176626884608;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
879;['1631077173292351488'];1631077173292351488;"RT @Flamesword: THE TEAMS FIRST SPONSOR LETS QUOOOOOOOO

As someone who has been gaming since the beginning, I see VR taking esports to a w…";;sport
880;['1631077172289970183'];1631077172289970176;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
881;['1631077170314375168'];1631077170314375168;RT @MayraFlores2022: Biological males will no longer compete in women's sports in Texas. The Save Women's Sport Act has the House Majority…;;sport
882;['1631077167865171968'];1631077167865171968;"@Milkybarkidofoz @Luke_Elvy find me my quote ""Saudi loving"" - when you start throwing accusations like gaslighting maybe check your facts...my quote was ""loving with Elvy the sport""  ...agree re having a rational discussion";;sport
883;['1631077165004357634'];1631077165004357632;Good things will happen when you have players like Martinelli and Saka – Arteta https://t.co/EzUIoON2gp;;sport
884;['1631077156594778115'];1631077156594778112;"@dgwjkm @DougyBhoy1888 @Record_Sport You are correct David , we werent saying that . We were saying that we wanted a better manager , better signings and improvements all over ……
…….it worked .

Enjoy the chase ☘️";;sport
885;['1631077151997870081'];1631077151997870080;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
886;['1631077150873862146'];1631077150873862144;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
887;['1631077146717454337'];1631077146717454336;"Christ Chapel Academy vs Fairfax Christian | Virginia High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/3jb0pqPRT9
today @ 6:30p.
This game is a part of the ""2023 VISAA State Boy's Basketball Tournament - Division III"". https://t.co/sWyZkQAu7y";;sport
888;['1631077146541080577'];1631077146541080576;"RT @bbcmerseysport: 🎥 Watch Jurgen Klopp's reaction to #LFC's 2-0 win over #Wolves at Anfield

#⃣ #LIVWOL 

https://t.co/pScugaFYG0";;sport
889;['1631077133920399360'];1631077133920399360;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
890;['1631077129969610752'];1631077129969610752;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
891;['1631077124948783104'];1631077124948783104;"RT @StoolFootball: During a cost of living crisis, it cost £71.50 month to watch football legally in the UK. 

Sky Sports: £40/month 💰 

BT…";;sport
892;['1631077119303491584'];1631077119303491584;"👋🤐💯😝💋 
Majority forget sport sit anyone itself southern. 
#银行卡 #收银行卡 #租银行卡 #公户 #收公司户 #租公户 https://t.co/dzYFLJydj0";;sport
893;['1631077116732112896'];1631077116732112896;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
894;['1631077115549618176'];1631077115549618176;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
895;['1631077114874085377'];1631077114874085376;"@Moyoscoooo Depends on what you like tho.

I have been looking for where to Re-watch The woman King &amp; The barber shop (ice cube) and I realised they have it.

Also recently, I got to see the much anticipated documentary of Nigerian sport “Super Eagles ‘96”";;sport
896;['1631077107093721088'];1631077107093721088;@RealJonahBlake Well sport, I'll make sure to remember that;;sport
897;['1631077092850012160'];1631077092850012160;"RT @Joeystoley: Road head should be a sport 😮‍💨🫣 @jtxtoney 

Full vid tonight ⬇️⬇️⬇️
https://t.co/Bv7sZefm4v https://t.co/OJup1JDHjX";;sport
898;['1631077088928342016'];1631077088928342016;"RT @barstoolsports: Roofball is the next great sport

https://t.co/UfYUaH13TL";;sport
899;['1631077084763238402'];1631077084763238400;"@Krabs_Bets @jovan_deeb I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
900;['1631077082246545408'];1631077082246545408;"RT @Flamesword: THE TEAMS FIRST SPONSOR LETS QUOOOOOOOO

As someone who has been gaming since the beginning, I see VR taking esports to a w…";;sport
901;['1631077079826432000'];1631077079826432000;@ROCOgameday @StephanJohnson6 @PoppaDee08 @AdamSchefter If only we would stop valuing sport. Sport doesn't advance the human race in any kind of meaningful way!;;sport
902;['1631077079268876288'];1631077079268876288;RT @wxyzybxz: Sport student     and         art student https://t.co/XKB1cFvlPw;;sport
903;['1631077077695774721'];1631077077695774720;RT @cartainst: Rodeo Sport @TheBuffBoyy https://t.co/L10p96osjE;;sport
904;['1631077072520060930'];1631077072520060928;RT @BarcaUniversal: The Uruguayan Manuel Ugarte has been offered to Barça by Jorge Mendes as a replacement for Sergio Busquets. Barcelona h…;;sport
905;['1631077067889541120'];1631077067889541120;"RT @ProfBillMcGuire: ""The increased number of SUVs in 2022 were responsible for a third of the increase in global oil demand.""

Absolutely…";;sport
906;['1631077065221984256'];1631077065221984256;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
907;['1631077058855030785'];1631077058855030784;break point failed to show interesting characters the way drive to survive does, despite it having an interesting sport to base everything on. it just seemed very half baked. also why is there a break for part two?;;sport
908;['1631077056355155968'];1631077056355155968;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
909;['1631077050927796230'];1631077050927796224;"RT @Grabaka_Hitman: Live Combat Sport Schedule: 3/2 - 3/5

Complete schedule w/ fight cards &amp; free live streams HERE: https://t.co/RwkMuZc5…";;sport
910;['1631077043864748033'];1631077043864748032;@Keshtath Shooting is the first American sport;;sport
911;['1631077040165376000'];1631077040165376000;"Argos vs Triton | 2022-23 IHSAA Class 1A Boys Basketball State Tournament - S50 | Triton"".
Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/3jb0pqPRT9
The Triton (Bourbon, IN) varsity basketball team has a neutral playoff game vs. Argos (IN) today @ 6:30p. https://t.co/agYDJCCZlE";;sport
912;['1631077039192129543'];1631077039192129536;"@Absa I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
913;['1631077037288079361'];1631077037288079360;"RT @EarlOfEnough: @SpeakerMcCarthy Put the phone down, sport. Take a breath, and dig deep. 
Yer literally a 15-time loser, who has caved to…";;sport
914;['1631077035748601859'];1631077035748601856;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
915;['1631077028467208192'];1631077028467208192;"RT @barstoolsports: Roofball is the next great sport

https://t.co/UfYUaH13TL";;sport
916;['1631077015205064704'];1631077015205064704;"RT @btsportufc: ""I'm glad to be home!""

Jonny Bones IS BACK 🤩

#UFC285 | Saturday | BT Sport 1 https://t.co/MsjtePX6HE";;sport
917;['1631077013992644608'];1631077013992644608;RT @lilthingxrated: Riding his dick is my favorite sport 🏇🍑 https://t.co/knnSNLSxOt;;sport
918;['1631077013107666944'];1631077013107666944;"RT @barstoolsports: Roofball is the next great sport

https://t.co/UfYUaH13TL";;sport
919;['1631077009806721029'];1631077009806721024;"@WiseCapper I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
920;['1631077009429331969'];1631077009429331968;"THE TEAMS FIRST SPONSOR LETS QUOOOOOOOO

As someone who has been gaming since the beginning, I see VR taking esports to a whole new level!

Is esports a sport? I think EVA has a really good chance at answering this question.

Located in Flower Mound, TX; Texas just got bigger! https://t.co/i4qpK7DdIe";;sport
921;['1631077008229769216'];1631077008229769216;Courier Mail altered a news headline: https://t.co/OWAFuBdfHk https://t.co/fjg2ubDH4e;;sport
922;['1631077008166858752'];1631077008166858752;Part of why bowling in an unserious sport https://t.co/u7JaHHB3Kl;;sport
923;['1631077004740108288'];1631077004740108288;Courier Mail altered a news headline: https://t.co/wRqb2U8lQA https://t.co/LeDOIqsFSl;;sport
924;['1631077004693979138'];1631077004693979136;RT @lilthingxrated: Riding his dick is my favorite sport 🏇🍑 https://t.co/knnSNLSxOt;;sport
925;['1631076998759022593'];1631076998759022592;"@KUKenneth1 @BarryJCairns1 What owning the ""Conference"" based on one sport? 😁";;sport
926;['1631076987828686850'];1631076987828686848;"RT @Football__Tweet: Sky Sports cost: £40/month

BT Sport cost: £22.50/month

Amazon Prime cost: £9/month

Over 70/month to watch football…";;sport
927;['1631076983672119297'];1631076983672119296;"@flashpicks @FastMoneyLabs I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
928;['1631076983646871552'];1631076983646871552;RT @TheAthletic: BT Sport has set up a joint venture with Warner Bros Discovery. From next season, BT Sport will be rebranded TNT Sports;;sport
929;['1631076981470052352'];1631076981470052352;"💘🤐💯😆👌
Else along official sport bag like ask.
night  #南通   约 炮 https://t.co/nQuUBP4RnH";;sport
930;['1631076979372965888'];1631076979372965888;The Advertiser altered a news headline: https://t.co/crv1iu1KjQ https://t.co/2dchBhZRhz;;sport
931;['1631076976042622976'];1631076976042622976;The Advertiser altered a news headline: https://t.co/wa6iOSb2Tj https://t.co/EIMrOWe1kv;;sport
932;['1631076975761563648'];1631076975761563648;RT @m_jivetoaster: The rest of the world seems to be (slowly) awakening from the insanity of TIMs in women's sport, yet #Tranada ploughs on…;;sport
933;['1631076973350129665'];1631076973350129664;"Lansingburgh vs Amsterdam | New York High School Basketball Live Stream
ᴡᴀᴛᴄʜ ʟɪᴠᴇ ʜᴇʀᴇ📺 : https://t.co/3jb0pqPRT9
The Amsterdam (NY) varsity basketball team has a neutral playoff game vs. Lansingburgh (Troy, NY) today @ 6:30p. https://t.co/dEUphOdos8";;sport
934;['1631076967888871424'];1631076967888871424;"@Bestbetss1 @MoneyBadgerBets @BetUS_Official I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
935;['1631076966844579846'];1631076966844579840;"""Cycling #cycling #sport #bike"" iPad Case &amp; Skin for Sale by JBJart | Redbubble https://t.co/ulAldKvNaW https://t.co/NgMfw3CDuN";;sport
936;['1631076962738360322'];1631076962738360320;NEWS: Arsenal 4-0 Everton: Premier League title race remains intriguing (via BBC Sport) https://t.co/4gr6XSrrWE;;sport
937;['1631076954219610113'];1631076954219610112;@RonFilipkowski Kari lake is so full of shit. That she actually thinks women are going to LET anyone tell them what to do with their bodies is asinine. @KariLake you are a loser and a poor sport.;;sport
938;['1631076952877441024'];1631076952877441024;"@MoneyBadgerBets @BetUS_Official I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
939;['1631076951090929664'];1631076951090929664;RT @McDonnellDan: Exclusive: Celtic winger Mikey Johnston (23) has declared for Ireland. The Glaswegian is currently on loan with Portugues…;;sport
940;['1631076946271412224'];1631076946271412224;@TheNBACentral Nobody hates more than an anonymous sport executive.;;sport
941;['1631076941196410883'];1631076941196410880;@StampedingNCali @AdamLowisz @elonmusk @catturd2 @BasedMikeLee Name legislation that was passed by Biden. I bet you can't. Not because it doesn't exist, but because you're not interested. You are what's wrong with democracy. Stop treating politics like a sport. Thank you.;;sport
942;['1631076936804909056'];1631076936804909056;"@xEP_Network @nohouseadv I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
943;['1631076931083853826'];1631076931083853824;"RT @Grabaka_Hitman: Live Combat Sport Schedule: 3/2 - 3/5

Complete schedule w/ fight cards &amp; free live streams HERE: https://t.co/RwkMuZc5…";;sport
944;['1631076921642561538'];1631076921642561536;"@Furnacepicks I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
945;['1631076919859986432'];1631076919859986432;@falcon_on_noss I like to mek sport.. that count?;;sport
946;['1631076907545444354'];1631076907545444352;"@coldstoneng I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
947;['1631076894727720960'];1631076894727720960;@kaitlynvincie @bobpockrass Happy Birthday Mr. Pockrass. Thank you for the outstanding job you do, covering my favorite sport.;;sport
948;['1631076889778442240'];1631076889778442240;"@JBs_Plays @BetUS_Official I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
949;['1631076878097215489'];1631076878097215488;RT @MirrorFootball: LA Galaxy boss Greg Vanney wasn't happy with Javier Hernandez 👀 https://t.co/oySdyi4Fkj;;sport
950;['1631076874800463872'];1631076874800463872;Well what do ya know, Tabata used to hoop 🏀 nice (my favorite sport btw)!!!! 👀 https://t.co/rRXWKoER3d;;sport
951;['1631076874435588097'];1631076874435588096;"@steamcapper1 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
952;['1631076874385342464'];1631076874385342464;"2023-03-02 07:40:03
Run test sport never mouth great.
Recruit international students part-time";;sport
953;['1631076871612821506'];1631076871612821504;RT @kiracantmizz: shaving your baIIs is highkey an olympic sport;;sport
