;edit_history_tweet_ids;id;text;intent
672;['1629991309501972481'];1629991309501972480;"Spring sport superbness: #JMU baseball, softball and lacrosse combined for a 9-0 weekend. 

The staff at @TheBreezeSports has worked really hard over the last few days to get recaps turned around in a timely manner. We'll continue to get you caught up tonight and tomorrow.";sport
673;['1629991302807842817'];1629991302807842816;RT @_Dillon_91: The generation before mine were watching Mike Tyson fights. I’ll never forgive the generation after mine for turning the sp…;sport
674;['1629991298873655296'];1629991298873655296;@TreySavv @ThaWeasle I’m trying to make that Boxing was a great sport but not anymore. Nice talking to you brother.;sport
675;['1629991290996654080'];1629991290996654080;Sport!!! https://t.co/GU0Z7wGoYt;sport
676;['1629991284885577728'];1629991284885577728;RT @tolly_t: I’m so happy Tommy won, because I didn’t NOT want to hear it from you lot tomorrow. GO TOMMY GO SPORT https://t.co/lqVvPSdoAo;sport
677;['1629991284310958081'];1629991284310958080;"RT @LauraJ4SWEast: Once again we see Welsh Labour failing to protect women. 

Labour want to deny biological reality, push gender ideology…";sport
678;['1629991279626166272'];1629991279626166272;@JamesRi10832689 @Hogshead3Au Thanks very much James. I've had a small number of very respectful discussions with @Hogshead3Au . She is a brilliant advocate with her book and Womens Sport Foundation work on the appallingly slow rate of progress on Title IX. Maybe I was too sensitive.;sport
679;['1629991276824211456'];1629991276824211456;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
680;['1629991275461062662'];1629991275461062656;"RT @talkSPORT: Tommy Fury floored by Jake Paul but gets up to hand rival his first defeat #PaulFury

https://t.co/5DPJzPH2JE";sport
681;['1629991271484751872'];1629991271484751872;A very big win for the #PDP and the good people of Bauchi and Nigeria at large. I sport my bro. Behind him in the photo #Barden Samarin Nigeria https://t.co/4ZgfiPI9eh;sport
682;['1629991270474022914'];1629991270474022912;@amirardat He probably walked out the dressing room with Paul and done the ring walk with him 😂😂😂 . If this isn’t proof like then I dunno what is . Most fuckin corrupt sport ever;sport
683;['1629991259229278208'];1629991259229278208;"RT @talkSPORT: Tommy Fury floored by Jake Paul but gets up to hand rival his first defeat #PaulFury

https://t.co/5DPJzPH2JE";sport
684;['1629991255865212929'];1629991255865212928;RT @formuladr3: daniel ricciardo will be my favourite person in this sport, regardless if he's here or not 🫶🏻 https://t.co/85wCyABGng;sport
685;['1629991254976266241'];1629991254976266240;RT @DaniilMedwed: Very happy with another title. Tough final today against one of the best competitors in our sport @andy_murray. Nice to p…;sport
686;['1629991252853653512'];1629991252853653504;Just paid for my 3rd arm wrestling PPV. I love this sport 🤣;sport
687;['1629991250022506496'];1629991250022506496;@OlegZeltser @barstoolsports Dallas has sports radio -- huh... didn't think non sport cities would have that...;sport
688;['1629991249481457664'];1629991249481457664;RT @peachypuk: Tom Tierney: Former Ireland international and women's head coach dies aged 46 - BBC Sport https://t.co/CA0zkzFAT6;sport
689;['1629991240207855618'];1629991240207855616;@DumbTaeks @jakepaul @ufc UFC is an organization not a sport,  MMA as a whole is better than boxing but pays 1/4 the money;sport
690;['1629991237045436418'];1629991237045436416;Maybe those two stupid brothers have now learned to stop this stupid fucking YouTube boxing thing. Embarrassing the sport https://t.co/QmxUS3WDGT;sport
691;['1629991236122599428'];1629991236122599424;"RT @talkSPORT: Tommy Fury floored by Jake Paul but gets up to hand rival his first defeat #PaulFury

https://t.co/5DPJzPH2JE";sport
692;['1629991235812225024'];1629991235812225024;"RT @MirrorFighting: Jake Paul hit by the 'Drake curse' as rapper loses $400,000 bet on Tommy Fury fight
https://t.co/W3WA1OSsqW";sport
693;['1629991232045985795'];1629991232045985792;"RT @LauraJ4SWEast: Once again we see Welsh Labour failing to protect women. 

Labour want to deny biological reality, push gender ideology…";sport
694;['1629991230472957953'];1629991230472957952;@NobleF1 What’s going to happen is it will keep increasing…then one of the teams will shut down and the sport will be begging for them to join last second;sport
695;['1629991229093212160'];1629991229093212160;@BeyondFactual just their debates n stuff i see online, its not much different from other sport fandoms to be fair;sport
696;['1629991226412875776'];1629991226412875776;@AdamWalks85 @WHU_Forever @stuartX6sbp @BBCSport the knockdown had no significance though, it was a jab and had no effect on the round so it wasn't scored significantly, do u even know this sport;sport
697;['1629991226236649474'];1629991226236649472;RT @Biggies_MaIIs: To everyone who has paid £19.95 to watch Paul v Fury on BT Sport Box Office :;sport
698;['1629991225574006787'];1629991225574006784;"RT @MirrorFighting: Jake Paul hit by the 'Drake curse' as rapper loses $400,000 bet on Tommy Fury fight
https://t.co/W3WA1OSsqW";sport
699;['1629991222302343169'];1629991222302343168;"RT @talkSPORT: Tommy Fury floored by Jake Paul but gets up to hand rival his first defeat #PaulFury

https://t.co/5DPJzPH2JE";sport
700;['1629991221522321408'];1629991221522321408;@liberopriv The Bowe Holyfield trilogy is one of the all time great sporting events and a phenomenal display of athleticism, skill and sheer determination in a civilised sport why would I not like it;sport
701;['1629991211502108673'];1629991211502108672;"RT @Coolhand6661: In the UK, ignorant millionaire footballers STILL kneel because racist terrorist organization BLM said so.
The vicious no…";sport
702;['1629991205151952897'];1629991205151952896;"RT @DynamoSuperX: y'all look stupid when y'all treat trauma and depression like it's an olympic sport.

""I'm depressed...""

""someone has it…";sport
703;['1629991204786937857'];1629991204786937856;"Jake Paul hit by the 'Drake curse' as rapper loses $400,000 bet on Tommy Fury fight
https://t.co/W3WA1OSsqW";sport
704;['1629991203688120322'];1629991203688120320;I’ll say this about today. Every place I went to people were talking about the fight. And I’m not in a Boxing city by any means. This fight had the most buzz I can remember since Fury-Wilder. It’s not a good thing for the sport, but it’s the truth. Paul got casual people to watch… https://t.co/XrMWvw4xRP;sport
705;['1629991191990157312'];1629991191990157312;@EamonnMorrison @piersmorgan @ManUtd Have you hear of rebuilding a team .. one small step …. 🙄🙄🙄🙄 I gues you have not taken part in any team sport!;sport
706;['1629991185543573506'];1629991185543573504;RT @BIGMAINEX231: Being a Top my favorite sport ⚔️ #HumpDay https://t.co/DdByITBoTO;sport
707;['1629991175515000833'];1629991175515000832;"Sport IS politics
Always has, always be.
Çarşı spirit lives on !
Thank you Besiktas fans for once again paving the way forward.
May this terrible loss of so many not be in vain 🙏 https://t.co/65oZPzMHmQ";sport
708;['1629991167793434625'];1629991167793434624;RT @stuartbrazell: Having the best time at our first ever @PBR! New favorite sport unlocked!! #pbrla https://t.co/mFnO0iBDnP;sport
709;['1629991163108139008'];1629991163108139008;"RT @WrestlePurists: “She (Mercedes Monè) needs to come back to me, you know? I need her, I need my travel partner, 

But I'm gonna say yes…";sport
710;['1629991162659459073'];1629991162659459072;RT @Biggies_MaIIs: To everyone who has paid £19.95 to watch Paul v Fury on BT Sport Box Office :;sport
711;['1629991158427316225'];1629991158427316224;"RT @JayaChandrika14: Never in History of Any sport has there been a team as dominant as these Australia Womens Cricket Team. 

Congratulati…";sport
712;['1629991151204995072'];1629991151204995072;"@auron83591234 @barryshafer Oh, no.  And all the work athletes devote to their sport,

I hope the injured heal quickly and their love be enough to ease the pain.";sport
713;['1629991150315511809'];1629991150315511808;RT @tolly_t: I’m so happy Tommy won, because I didn’t NOT want to hear it from you lot tomorrow. GO TOMMY GO SPORT https://t.co/lqVvPSdoAo;sport
714;['1629991148985909248'];1629991148985909248;RT @JoelDoherty: @isthatscully One judge gave it to Jake. I hate this sport.;sport
715;['1629991145546694657'];1629991145546694656;RT @MailSport: TOM COLLOMOSSE: Arsenal's team off the field deserve as much credit as the one on it | @TomCollomosse https://t.co/aT4ARRl7b4;sport
716;['1629991142858313728'];1629991142858313728;RT @smc429: I just read Woody Harrelson's monologue. I guess I'm not a good sport, anymore because I don't find anti-vax jokes funny while…;sport
717;['1629991142224977920'];1629991142224977920;RT @beautynboxing: No he has money and paid his way into the Sport the disrespect for our sport is not helping which u new heads don’t get;sport
718;['1629991141151055872'];1629991141151055872;@BoxingETC @mrsamjones88 @asgartair Slipped, Fury won 5 rounds, Jake won 2, 1 was a 10-8. If you actually understood the sport you’d see it’s quite simple maybe👍🏼 https://t.co/jxjTSk7bM3;sport
719;['1629991138827415559'];1629991138827415552;@EZPZ_Val Dude, it was organized in Saudi. The last time a big sport event took place in Saudi, this being World Cup, was probably biggest fix in modern sports history and it happened right in front of millions of people watching. Everything is possible to be fixed and scripted.;sport
720;['1629991137095057409'];1629991137095057408;@TheDrewJones @brgridiron Those may be the worst jerseys I have ever seen in any sport ever 💀;sport
721;['1629991134574288902'];1629991134574288896;RT @UlsterRounders: Want to give back to your community and stay involved in the sport you love? Consider becoming a referee! As a ref, you…;sport
722;['1629991131676286976'];1629991131676286976;@ColinCowherd At least you’re consistent- can’t pick a winner in any sport;sport
723;['1629991130233475072'];1629991130233475072;RT @BBCNews: Jake Paul v Tommy Fury: Briton wins grudge match by split decision https://t.co/BtIjbENWZm;sport
724;['1629991125808283651'];1629991125808283648;"RT @ManUtdMEN: Martial sends message after joining teammates in United dressing room #mufc 
https://t.co/KUsRvJT5qW";sport
725;['1629991115326717954'];1629991115326717952;RT @tolly_t: I’m so happy Tommy won, because I didn’t NOT want to hear it from you lot tomorrow. GO TOMMY GO SPORT https://t.co/lqVvPSdoAo;sport
726;['1629991107680681984'];1629991107680681984;"RT @RisaLovesSports: ❗Be part of a study about women’s sport fans❗

I’d love to hear about how you engage in the world around you + how wom…";sport
727;['1629991103448469507'];1629991103448469504;How do I convince ESPN to never send me any MMA/boxing/whatever other sport involves punching people alerts ever again?;sport
728;['1629991099120099329'];1629991099120099328;"Wild Animals Never Kill For Sport
Man(Human)
Is The Only 1
ToWhom
The Torture&amp;Death
Of His(Her) FellowCreatures
Is Amusing In Itself
J A FROUDE

No🏺Archaic🩸Sadism

RationalπStandards
OnOurSHARED👣🌐🐾ONEMultispeciesWorld
#HumaneBoycottWorldwide @DudeneyN
https://t.co/1CPffdeTTv https://t.co/BPTeg7JoY0";sport
729;['1629991095705694210'];1629991095705694208;"RT @MirrorFighting: Jake Paul claims he was sick during his training camp for his defeat by Tommy Fury
https://t.co/0G20Dxleku";sport
730;['1629991093092728832'];1629991093092728832;"RT @APresserV2: Tommy literally had everyone in the sport of boxing on his neck. I understand the tears tbf 

Crazy pressure.";sport
731;['1629991085136314368'];1629991085136314368;RT @FEMlNISTMIA: aus news headings like “harry styles mania”, “harry styles hysteria” continues to portray fan girls in a negative light an…;sport
732;['1629991083059949569'];1629991083059949568;RT @killmesIime: Baseball hilarious bc in no other sport can you have 2 top 5 players and be ass;sport
733;['1629991080518356993'];1629991080518356992;"Oklahoma City Thunder - Sacramento Kings
Portland Trail Blazers - Houston Rockets

Bet slip link: https://t.co/3j64cIGDAO https://t.co/d7J7LKGyie";sport
734;['1629991053456556032'];1629991053456556032;@Reo1888 @AyeReadyPod @unburquesa @steveon7 @Record_Sport You only got prod banter against us aye? Yer a wart bhro. Fuckin wart. Pathetic wee bhoy;sport
735;['1629991048880463874'];1629991048880463872;"RT @talkSPORT: Michael Bisping thinks Conor McGregor has made a mistake 

https://t.co/Y0LuRDDlqo";sport
736;['1629991043738353671'];1629991043738353664;F1 is growing which is why I started getting into it last year. But over that time I’ve witnessed this sport do more to stop that growth than to foster it. https://t.co/RDXkjrvoLQ;sport
737;['1629991041016135684'];1629991041016135680;Froch hints he KNOWS who will win Paul vs Fury with huge fight fix suggestion https://t.co/rOpeK2w9en;sport
738;['1629991040068251648'];1629991040068251648;RT @hawkeyerecap: Just uploaded the 1976 @hawkeyefootball media guide. Brutal non-conf schedule vs USC and Penn State. Lots of cool stuff i…;sport
739;['1629991037262344193'];1629991037262344192;Fury breaks down in tears as he survives knockdown to win against Jake Paul https://t.co/GNHVOPInvM;sport
740;['1629991033902620673'];1629991033902620672;"Fans in stitches as Neville taunts miserable Ant &amp; Dec during Carabao Cup final https://t.co/rJijwkOzGP";sport
741;['1629991027862847488'];1629991027862847488;"@riduyile @M4MAYNARD I feel you on this but think about it properly Tommy is a novice boxer who has fought people with much less calibre in sports combat than Anderson Silva &amp; Woodley for starters &amp; has shown him as much of a novice he is there is levels in the sport of boxing";sport
742;['1629991023429529603'];1629991023429529600;"ALERT: New high roller bet posted!
A parlay bet has been placed for $8,195.90 to win $15,449.27.
To view this bet or copy it https://t.co/MrPzQCUjIp https://t.co/VGKtfym5Kw";sport
743;['1629991020363489280'];1629991020363489280;RT @Independent: 21 of the best memes as Jake Paul loses to Tommy Fury https://t.co/iEtdFueU6y;sport
744;['1629991017532338176'];1629991017532338176;"💋💥😌😄👋
Sport deal significant.
 #ETH #blockchain  #Airdrop  Thanks
  https://t.co/5xgASqdGUf https://t.co/YFQ5fWRDuP";sport
745;['1629991017272455169'];1629991017272455168;RT @KylePorterCBS: Chris Kirk nearly broke the windshield on a car in the middle of a lake on the 72nd hole of a tournament and then went o…;sport
746;['1629991015984635906'];1629991015984635904;Kierran Trippieris a disgrace @NUFC saying he'd use dirty tricks to gain an advantage- hope every time he gows down referees assume its a dirty trick and ignore him. But does his comments breach good  sport? FA should charge him;sport
747;['1629991012901765120'];1629991012901765120;"RT @SerieA_EN: When life transcends sport.

A heartwarming gesture from @Besiktas and @Antalyaspor in honor of the children impacted by the…";sport
748;['1629991011807121410'];1629991011807121408;RT @PFTCommenter: Just watched the last of us episode 3 so currentley looking for a sport to get mad about to redirect all my emotions;sport
749;['1629991011693871104'];1629991011693871104;"@SkyHelpTeam

 BT Sport box office ended the stream right before the last round! #Refund";sport
750;['1629990987505487872'];1629990987505487872;@ATLSportStan @BleacherReport does any true boxing aficionado really care? You call this boxing? If so, this sport has really gone down the drain!;sport
751;['1629990973660082177'];1629990973660082176;"ltakn 
#网赚 #文爱 #跑分
Sport magazine interest gas.
💌🤨😀😄😋
2023-02-27 07:45:16 https://t.co/z8wGpenGvu";sport
752;['1629990968714752002'];1629990968714752000;"RT @RisaLovesSports: ❗Be part of a study about women’s sport fans❗

I’d love to hear about how you engage in the world around you + how wom…";sport
753;['1629990959667609607'];1629990959667609600;RT @sportrecife: SPORT CLUB DO RECIFE;sport
754;['1629990956274536448'];1629990956274536448;@RealSkipBayless Just good to see fury and Jake are taking over the face of the sport;sport
755;['1629990954416439296'];1629990954416439296;Whenever you enter a new setting (changing neighborhoods, new workplace, rec league sport), it is important to find friends.  What’s really gonna sustain you though, is identifying enemies.;sport
756;['1629990947239985155'];1629990947239985152;"TONIGHT'S BEST 𝗙𝗥𝗘𝗘 𝗣𝗜𝗖𝗞𝗦 💥

▶️ +10318 NBA Mega Parlay
▶️ +612 NHL Parlay
▶️ +595 CBB Parlay 
▶️ +822 Cross Sport MEGA Parlay
▶️ +650 Lakers/Mavericks SGP Parlay
▶️  +2780 1st Basket Prop Double
▶️  Best Bets Of The Day
+MORE!

Tap here 👇
https://t.co/TbXiaa7Rbf https://t.co/oSlRe89gfi";sport
757;['1629990946967539715'];1629990946967539712;"Tommy Fury floored by Jake Paul but gets up to hand rival his first defeat #PaulFury

https://t.co/5DPJzPH2JE";sport
758;['1629990943746060294'];1629990943746060288;"RT @BTSportBoxing: 𝑻𝑯𝑬 𝑷𝑹𝑶𝑩𝑳𝑬𝑴 𝑪𝑯𝑰𝑳𝑫 🆚 𝑻𝑯𝑬 𝑪𝑶𝑩𝑹𝑨 🐍

@Carl_Froch gives his thoughts on Jake Paul ahead of his fight with Tommy Fury this eve…";sport
759;['1629990931414786050'];1629990931414786048;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
760;['1629990930525876225'];1629990930525876224;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
761;['1629990928692793344'];1629990928692793344;ride on board with four wheels in a sport or city context for an amount of time incomprehensible to humans so we assigned it a name which essentially means it is unending;sport
762;['1629990926079647744'];1629990926079647744;@trisdouglas @BBCSport Achieved what? Gettin his head boxed in with his paid off refs and paid off fury to be soft on him. Hes ruinin the sport the soft wanker;sport
763;['1629990923877638146'];1629990923877638144;@Craig_Spur @SportsFinance @JaiP72 @nicklondonthfc Grumpy? Sport shouldn’t be about bloody reality stars. It should be about skill and talent. Slippery slope.;sport
764;['1629990915438948352'];1629990915438948352;"Involve second give sign sport.
Recruit international students part-time";sport
765;['1629990914587254784'];1629990914587254784;"RT @yrhenwrach: Women and girls of #WALES!
The @WelshGovernment has a message for you:
You aren't worthy of fairness or protection, so don'…";sport
766;['1629990914218422272'];1629990914218422272;Jake Paul gotta work on punch selection and just the nuances of boxing if he’s to continue against seasoned boxers in the sport #PaulFury;sport
767;['1629990902247587840'];1629990902247587840;"Jaylen Nowell And Taurean Prince Out Sunday

https://t.co/OPqcHYahEW";sport
768;['1629990901912338433'];1629990901912338432;"RT @k4rally: 🏎 K4 RALLY - ""BLOCKCHAIN"" MEETS ""RACING SPORT"" 🏎

Here is the new video for K4 Rally which has become really cool 👀

Go to the…";sport
769;['1629990895755071489'];1629990895755071488;RT @McGregorRousey: Honestly Jake Paul and Tommy Fury left it all out there. They both have nothing left to prove in the sport. They deserv…;sport
770;['1629990894177861632'];1629990894177861632;"RT @cathydevine56: Labour @WelshGovernment:
'a ban on trans women playing in all women’s sports would send a “wrong message to trans young…";sport
771;['1629990894135910404'];1629990894135910400;"RT @MMAHistoryToday: It's wild to think about how many people became fans of this sport after the pandemic &amp; have never watched Jon Jones c…";sport
772;['1629990884245635076'];1629990884245635072;https://t.co/nXWUQma7iO Soulo Sport Velocity Watch Yellow Size M water-res https://t.co/UpoYY3kH6v;sport
773;['1629990883603935235'];1629990883603935232;As close as that fight was respect to @jakepaul for being a good sport about it and congrats to Tommy for the Dub;sport
774;['1629990870777831424'];1629990870777831424;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
775;['1629990870228545538'];1629990870228545536;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
776;['1629990865094467585'];1629990865094467584;@karluhflores dr. pepper if i chose soda, blue powerade if i have to choose sport drink;sport
777;['1629990838276091905'];1629990838276091904;RT @aam_i_d: @UBET__Sports Experience quality, transparent, secured and decentralized web3 sport betting 🪙;sport
778;['1629990833679224834'];1629990833679224832;@MrSnappler @AndyGray35 @john39102 @JeffPassan No it's not, if the sport doesn't grow, it will begin to shrink and if the sport is no longer profitable to broadcast, then it WON'T be broadcast. Understand that they don't show it out of the kindness of their hearts and you understand why they want to make changes;sport
779;['1629990828595658759'];1629990828595658752;"RT @FIBAWC: Basketball is a team sport. 💙

#FIBAWC x #WinForIceland https://t.co/P7d7FUErZ3";sport
780;['1629990827488591873'];1629990827488591872;"Wild Animals Never Kill For Sport
Man(Human)
Is The Only 1
ToWhom
The Torture&amp;Death
Of His(Her) FellowCreatures
Is Amusing In Itself
J A FROUDE

No🏺Archaic🩸Sadism

RationalπStandards
OnOurSHARED👣🌐🐾ONEMultispeciesWorld
#HumaneBoycottWorldwide @DudeneyN
https://t.co/1CPffdeTTv https://t.co/HMvZrDEgi4";sport
781;['1629990826896941056'];1629990826896941056;RT @DavidAn53897256: @BethhF1 It's no longer a sport. It's only run as a red bull / Verstappen entertainment😠;sport
782;['1629990823335981056'];1629990823335981056;@MirandaCurrier In Denmark no. We sing the national anthem at big sport events but otherwise no.;sport
783;['1629990802511343617'];1629990802511343616;"RT @Kuffiyateam: Irish Sinn Féin politician Chris Andrews on Israeli occupation massacres against Palestinians: ""Shooting Palestinians is b…";sport
784;['1629990786036031488'];1629990786036031488;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
785;['1629990775831535616'];1629990775831535616;@LegendaryEnergy That’s corny and disrespectful to the sport of boxing.;sport
786;['1629990775831384066'];1629990775831384064;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
787;['1629990762640297985'];1629990762640297984;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
788;['1629990742905978888'];1629990742905978880;"@MercedesEQFE @FIAFormulaE @svandoorne @nyckdevries Hope Toto signs a come back contract into formula E  the sport is not the same without Mec &amp; Ferrari those 2 just stamp pro on the whole thing

Mercedes We Miss you in Formula E https://t.co/jsCYhh9wNJ";sport
789;['1629990738854391814'];1629990738854391808;RT @DeeRxse__: Celebrities and influencers have made the sport of boxing so shit;sport
790;['1629990735461187585'];1629990735461187584;"RT @LaurenMetcalfe9: Makes excuses then says he’s not making excuses? Just admit you lost 😠 #JakePaul #PaulFury  

Photo credit: bbc sport…";sport
791;['1629990731048787968'];1629990731048787968;RT @msm_skeptic: @SkyHelpTeam @SkyGroup completely unacceptable tonight. Paid £20 for the Fury fight on BT Sport Box Office via Sky  Glass…;sport
792;['1629990725650894848'];1629990725650894848;"LISTEN | Former Australian and Victorian leg-spinner @BryceMcGain18 joined Sports Breakfast to talk about everything that is happening in the sport of cricket

LINK : https://t.co/qLaWwsvZsA";sport
793;['1629990721934458881'];1629990721934458880;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";sport
794;['1629990721615691776'];1629990721615691776;Baseball fans are so oblivious to why no one likes their sport https://t.co/4HSSDxti9B;sport
795;['1629990716431556609'];1629990716431556608;RT @MalcVsFood: @SkyHelpTeam Paul vs Fury bt sport box office cut off at 11pm /4 hr 30 missing the whole last round and post match coverage…;sport
796;['1629990710505078785'];1629990710505078784;BT sport box office as terrible as well and Saudi fights have the worst atmosphere, let's Misfits and @KSI put the events on cause it was so dead 😂 some of the commentators were terrible #PaulFury;sport
797;['1629990706562383874'];1629990706562383872;Never before has there been more V6 sport cars than there is in Texas..;sport
798;['1629990704070918147'];1629990704070918144;Multiple-sport athletes welcome. https://t.co/lxXLBnX1Lz;sport
799;['1629990701156163585'];1629990701156163584;"K’Andre…I like you buddy.
But this…and especially towards my boy is never ok. In sport or in life. https://t.co/Lch9x50v0e";sport
800;['1629990695380348930'];1629990695380348928;"The following morning at village...
Yohanna: Open your house for them!
Chinedu: Children have right to respect!
Yohanna: I can't hear that my daughter has been killed by Jildawa?!
Chinedu: Every child has the right to do sport!
Yohanna: A minute...";sport
801;['1629990690083196930'];1629990690083196928;@codylee615 @UCLABaseball The one sport you aren't dog shit at. Congrats!;sport
802;['1629990655186329600'];1629990655186329600;"Nikita Kucherov (Lightning) scored a goal. Lightning are winning 2 to 1. 🥅
Assisted by: Brayden Point

https://t.co/XMqIVeLpUY";sport
803;['1629990651805814785'];1629990651805814784;"@blackheronsutd Way to go my brothers!  Give them other IMFC  SG a run for their money and show them Football, not ""futbol' is the main sport that rules the masses hearts. https://t.co/u9NepvXMDm";sport
804;['1629990649154945031'];1629990649154945024;"Just a reminder, boxing is a lame sport 

&amp; split decisions in boxing, even worse https://t.co/Ms5TmyLrs4";sport
805;['1629990647745728512'];1629990647745728512;Big wins in sport for Manny today all round 😂 as a Liverpool supporter I don’t take pride in seeing Newcastle lose to Man U in the cup final earlier (we ignore that I’m an honorary mackem… scouse roots 🤷🏻‍♀️) but I’ll happily take Fury’s win against Paul in the boxing any day;sport
806;['1629990637914161152'];1629990637914161152;In 14 years in education, I’ve seen more than 30 team state titles. Basketball has not been a successful sport anywhere I’ve been. I’ve seen zero girls basketball sub-state wins and zero boys state basketball tournament appearances. SME teams will try this week to change that.;sport
807;['1629990635217248257'];1629990635217248256;RT @Biggies_MaIIs: To everyone who has paid £19.95 to watch Paul v Fury on BT Sport Box Office :;sport
808;['1629990632755175424'];1629990632755175424;@neftali723 @Tim_Chase7 It’s illegal in nearly every other sport to mimic the opposing team to gain an advantage. It’s unsportsmanlike conduct at its base.;sport
809;['1629990630574403584'];1629990630574403584;RT @sgfmann: Metro Sport: We want more #TomorrowsPapersToday https://t.co/oHPEXzHY0d;sport
810;['1629990618364780545'];1629990618364780544;RT @TorontoStar: A top tennis player in his native Jamaica, Richard Thomson, who died on Aug. 25, 2022, became a pioneering instructor in C…;sport
811;['1629990617156558848'];1629990617156558848;Boxing community gets there sport back today no more Jake Paul playing with one of the dangerous sports in the game;sport
812;['1629990612194975744'];1629990612194975744;RT @GuardianAus: Dominant Australia hailed as best ever after sixth Women’s T20 World Cup triumph https://t.co/RqdIffBmSH;sport
813;['1629990606368829440'];1629990606368829440;"Mibro Watch Lite 9.8mm Ultra Thin 230mAh AMOLED HD Screen Waterproof Bluetooth Man Woman Sport Smartwatch iOS Android Compatible $42.99
click&gt;&gt;https://t.co/q9Qo1mmoRV
#amazon #aliexpress #rt https://t.co/dfGn64B4qp";sport
814;['1629990588555640832'];1629990588555640832;Adam Gemili: British sprinter considered 'going back to football' https://t.co/synZg2ODjE #WorldAthletics #Athletics #TrackandField;sport
815;['1629990585389154307'];1629990585389154304;Japan 2 Scotland 1 as Lana Clelland's late strike isn't enough to prevent defeat for Shelley Kerr's side - Daily Record https://t.co/xGELQzJtTf;sport
816;['1629990585091104768'];1629990585091104768;RT @germccarthy74: My @ExaminerSport match report from @carrigoon where @CorkLGFA easily overcame @DonegalLGFA in the @lidl_ireland @Ladies…;sport
817;['1629990574806687748'];1629990574806687744;Jake Paul challenges Tommy Fury to rematch after fight in Saudi Arabia https://t.co/2ypMjAdYa6;sport
818;['1629990565877100549'];1629990565877100544;"RT @ProtectTheWild_: Every year, countless animals are killed in the name of ""sport"" through hunting. It's time to put an end to this cruel…";sport
819;['1629990564769693696'];1629990564769693696;RT @jldouglas1179: Sport Clips: https://t.co/oadEJt130a;sport
820;['1629990564413177856'];1629990564413177856;This goes the same for any sport 🔥🔥🔥 https://t.co/6GOADk6BDM;sport
821;['1629990563687591936'];1629990563687591936;@racingblogger @iamtomskinner Following you awhile on this and dont think iv seen you tip a winner, watever sport it is! your worse then David haye for the predictions🤣🤣;sport
822;['1629990562463105029'];1629990562463105024;"RT @mara_yamauchi: Exactly this. Sport is about doing your best. Making males WORSE to turn them into ‘women’ is a repulsive &amp; degrading in…";sport
823;['1629990562274369536'];1629990562274369536;@JohnMay30761467 @DylanBuboltz @BestBallJunkie That wisconsin is better in every sport?;sport
824;['1629990559598383104'];1629990559598383104;@wesstreeting You can train a million nurses but if you don’t pay them enough, it will all be for naught Old Sport.;sport
825;['1629990558201532418'];1629990558201532416;@jakepaul Great fight but went as predicted. Thought the way you fight doesn't work as well with boxing but you are brave none emotional and if you learn the sport of boxing you will go far .please learn box you have everything else and you would win the rematch imo;sport
826;['1629990552338051072'];1629990552338051072;RT @GuardianAus: Dominant Australia hailed as best ever after sixth Women’s T20 World Cup triumph https://t.co/RqdIffBmSH;sport
827;['1629990552056864768'];1629990552056864768;Full swing on Netflix is great. But it just misses the level of F1 Drive to Survive because it focuses on the personalities too much and not behind the scenes of the actual sport  #netlix #fullswingnetflix #fullswing #golf #golfalmost;sport
828;['1629990550039408643'];1629990550039408640;RT @jenhunt_: Pierre has seen the worst of this sport and will do anything to protect Yuki. I’m crying 😭😭😭😭 https://t.co/wo3nX6N0iz;sport
829;['1629990549875830784'];1629990549875830784;Credit to @jakepaul for becoming a student of the sport of boxing. But I'm glad he was humbled to what being a pro boxer is. He's learning fast and if he keeps fighting real boxers he will only get better. Hopefully he don't go back to fighting old mma fighter and youtubers.;sport
830;['1629990526194950145'];1629990526194950144;"Kim Swee wants Rhinos to stay hungry after early feast
https://t.co/JQwmuHO4jv  https://t.co/JQwmuHO4jv";sport
831;['1629990519802589184'];1629990519802589184;RT @Biggies_MaIIs: To everyone who has paid £19.95 to watch Paul v Fury on BT Sport Box Office :;sport
832;['1629990517764128768'];1629990517764128768;"W for boxing, W for real sport. #PaulFury 
@TeddyAtlasReal https://t.co/XTLrx21dWc";sport
