;edit_history_tweet_ids;id;text;withheld;intent
699;['1629993784514846721'];1629993784514846720;@marcelucien_ lmao i flip flop between peter/caspian and edmund/caspian depending on what movie/dynamic i’m feeling bc those pevensie boys uGH but edmund is always endgame. the hold ben barnes as caspian has on me…  i will never move on;;movie
700;['1629993784111951873'];1629993784111951872;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
701;['1629993782308380674'];1629993782308380672;RT @3O4825: yeonjun recommended the same movie some time ago;;movie
702;['1629993781574393856'];1629993781574393856;This is so camp, this movie is so queer gaze;;movie
703;['1629993779791908864'];1629993779791908864;"@KRONOS_527 @FNaF_Funnies WHAT?! NO. WHY..!??!?!?

3 HOURS??? HOW LONG IS THIS DAMN MOVIE!?!??!?!?!?!/j";;movie
704;['1629993779242614788'];1629993779242614784;RT @RobertKennedyJr: If you're wondering how former counterculture voice became a shill for Big Pharma + US gov, read Dick Russel’s expose…;;movie
705;['1629993778692980741'];1629993778692980736;"Sunday movie day..

Lucky Number Slevin
True Romance
Django Unchained 
Inglorious Bastards";;movie
706;['1629993777988349953'];1629993777988349952;"RT @MulhollandL0ver: The wildest part of that Michael B. Jordan interview was that he was in a smash hit movie called ""Hardball"" with Keanu…";;movie
707;['1629993777652703233'];1629993777652703232;"RT @KeneAkers: One of several problems with White police officers is they think all Black people look alike; movie Producer Charles Belk in…";;movie
708;['1629993774880366592'];1629993774880366592;RT @delphicbitch: people say paul thomas anderson's movies aren't funny but in his last one he cast the haim sisters as sisters using their…;;movie
709;['1629993774653816832'];1629993774653816832;"RT @noyasakihashibi: I don't know what got to me to draw Kaveh like this but it reminded me of a certain movie! 😂
#原神 #GenshinImpact https:…";;movie
710;['1629993774569992195'];1629993774569992192;"@TheLeeIsDead Movie &amp;$ex";;movie
711;['1629993774188199936'];1629993774188199936;RT @Dunkmane41: @Peanut0423 That shift from fun teenage hood movie to horror movie once they got the gun was crazy.;;movie
712;['1629993774095953920'];1629993774095953920;RT @iHad2GoGetit: 10 year old me getting ready to watch a new Disney Channel Original movie https://t.co/givRzRS3rV;;movie
713;['1629993773252984833'];1629993773252984832;@cyberspastic 😀 I learned about the movie in my Abnormal Psych class.;;movie
714;['1629993772900831232'];1629993772900831232;RT @greglaurie: Check this out! Kelsey Grammer on the Live with Kelly and Ryan show talking about the Jesus Revolution Movie! https://t.co/…;;movie
715;['1629993771059359745'];1629993771059359744;RT @TickFilmApp: More footage of Brendan Fraser’s make-up transformation for The Whale movie. 🤯🍿 https://t.co/7czD9JwTIA;;movie
716;['1629993770178560001'];1629993770178560000;RT @GgoDnoopS: Let's go. Day 2 #StayForever @KingOfTheDot predictions. Last night was an absolute movie let's get at it today. Big ups to K…;;movie
717;['1629993768148664322'];1629993768148664320;"RT @noyasakihashibi: I don't know what got to me to draw Kaveh like this but it reminded me of a certain movie! 😂
#原神 #GenshinImpact https:…";;movie
718;['1629993767276105729'];1629993767276105728;RT @RobertKennedyJr: If you're wondering how former counterculture voice became a shill for Big Pharma + US gov, read Dick Russel’s expose…;;movie
719;['1629993767033008130'];1629993767033008128;"RT @lIolI_lIolI_: Update for new movie of
DIRTY VOTING's from 200K+ in just 5hours road to 4MILLION'S na kami.. Salamat sa mga arabo at Vie…";;movie
720;['1629993766160588801'];1629993766160588800;RT @J0hnADouglas: Black Dynamite was god-tier comedy but this might be my favorite bit in the entire movie when the actor gets slapped for…;;movie
721;['1629993764247982081'];1629993764247982080;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
722;['1629993762662350848'];1629993762662350848;RT @chukowec: i really hope this is the fnaf movie https://t.co/kzDp9O7Ece;;movie
723;['1629993762356178949'];1629993762356178944;@sheepybug I THOUGHT WHITE CASTLE WAS A MOVIE PROP 🧍🏻‍♂️ - I need to get down there and have a taste omg;;movie
724;['1629993760460361730'];1629993760460361728;RT @karan52045673: @rvcjmovies I don't know but Selfiee movie is really good... Mana ki remake h.. pr fir b.. no one care.. maza ana chiye…;;movie
725;['1629993759244161025'];1629993759244161024;"Still celebrating #BLACKHISTORYMONTH because #blackfilmsmatters todays #netflix movie is #passing as usual click the link below for the full video 
https://t.co/GmvGN1ofpX
Also subscribe to my YouTube page #thanks https://t.co/wLlYzKjiSs";;movie
726;['1629993757201547264'];1629993757201547264;"RT @dawnofthediscs: ***NEW TITLE ANNOUNCEMENT***
Coming soon to Blu-ray from Universal

Cocaine Bear (2023)

https://t.co/gjt3gYQylO

*ARTW…";;movie
727;['1629993756349943809'];1629993756349943808;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
728;['1629993755733311492'];1629993755733311488;RT @DeBlackMaestro: It was like movie but it happen in real life🌐🥊 https://t.co/SbVNGv55CE;;movie
729;['1629993753028046848'];1629993753028046848;RT @baddestmamajama: EEAAO is a spectacular movie on all fronts but I think what is really making it sparkle this year is that along with b…;;movie
730;['1629993752549810177'];1629993752549810176;@bighealthyfr nah this might be an S tier movie fucked up;;movie
731;['1629993752201666560'];1629993752201666560;@JerryDepp_ I can imagine the movie starts and we’re without Jack, then all of a sudden, the pearl comes crashing over some waves and captain Jack is on the highest mast near the flag.;;movie
732;['1629993748682743808'];1629993748682743808;Brad Pitt and Tobey Maguire both try and fail to resurrect characters they have been cast against Leonardo DiCaprio playing more adeptly. The best thing this movie has going for it is that Olivia Wilde is only in one scene.;;movie
733;['1629993747395272704'];1629993747395272704;@PattyParsonsPat Movie bout a bear eat cocaine I know I say do what 😂;;movie
734;['1629993747214639104'];1629993747214639104;People really need to stop acting like they know more about a movie than the people who made them;;movie
735;['1629993746245857280'];1629993746245857280;@DVD_Daddy This is such a fantastic movie! I loved it!;;movie
736;['1629993744115314688'];1629993744115314688;A ghost to them found out his role was secure. We found out about 3/4 through the movie that I was at the actor. I was simply displaying the part of the ghost and directing everyone where they should be around me. Then we met the actor who was me he says I’m bored 👋;;movie
737;['1629993743787982848'];1629993743787982848;RT @capybaroness: the daughter in the whale was hysterically despicable, there are 80s action movie villains who are more sympathetic;;movie
738;['1629993741732794368'];1629993741732794368;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";;movie
739;['1629993740117893121'];1629993740117893120;"RT @dom_lucre: On September 24, 1999, ABC News exposed Democrat President Lyndon B. Johnson's racist history.

It is also worth noting that…";;movie
740;['1629993738830503937'];1629993738830503936;RT @TheWormMan6694: Gonna be real this movie stays in my head rent free. Like why did they do that. I went expecting like. Racing and stuff…;;movie
741;['1629993736280195072'];1629993736280195072;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
742;['1629993736171143169'];1629993736171143168;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
743;['1629993733159546884'];1629993733159546880;RT @mk_indy: Woody Harrelson’s new movie ‘White Men Can’t Cope’ looks like it’s gonna be lit.;;movie
744;['1629993731972800513'];1629993731972800512;RT @babebammie: 🐍🐍“Tbh I’ve been receiving acting offers but I’ve just started my solo career for about 2 years, so I want to focus on musi…;;movie
745;['1629993730265456642'];1629993730265456640;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
746;['1629993729753862147'];1629993729753862144;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
747;['1629993728805879809'];1629993728805879808;@JohnLeguizamo You stole the show on the movie spawn! Best and funniest villain ever!;;movie
748;['1629993728667529217'];1629993728667529216;scared me more than any horror movie that came out between 1992-2012 https://t.co/l1ypwYbLXY;;movie
749;['1629993727841239041'];1629993727841239040;XFL can be a bit frustrating to watch but I want to thank it today for saving me from having to go see some jesus movie with my relatives lol;;movie
750;['1629993727383990274'];1629993727383990272;".@cocainebear is a wild wild movie. Highly entertaining. Strong message of do not ever ever mess with Moms. Nice mini The Americans reunion with Keri Russell and Margo Martindale. 
 #CocaineBear";;movie
751;['1629993727161774084'];1629993727161774080;At this point I’m just gonna direct my own TMNT movie https://t.co/5LhchQUfFv;;movie
752;['1629993726134087680'];1629993726134087680;RT @CeeTeeLive: Fuck it, full Shrek movie https://t.co/0NN4KzbBHI;;movie
753;['1629993725907566595'];1629993725907566592;@CAMlMlRA Their relationship is very, very different, more like a enemy to lovers 😅 Howl is also very different from the movie, nothing to do with the charming and dreamy version of Ghibli. And it has a lot of things that the movie doesn't show, and I think it's several books.;;movie
754;['1629993725014474752'];1629993725014474752;RT @nishidube: Trolling is fun because his fans troll SRK but it genuinely breaks my heart to see Akshay Kumar, who has been such an import…;;movie
755;['1629993724653580289'];1629993724653580288;@RyanZaddy33 @TheDenofNerds You barely know what the direction is yet alone to judge it... let THEM. Tell the story not you tell them by fake shutting on every movie since the great story arc movie wise ever told.. they have there plan I here to watch you don't want to cool that's great;;movie
756;['1629993721335803904'];1629993721335803904;RT @tylerperry: They said I wouldn’t make it, they said I was a flash in the pan!  But what they didn’t know is GOD GAVE ME YOU!   Your sup…;;movie
757;['1629993719146467329'];1629993719146467328;@elonmusk “it’s ok that mines not movie quality”;;movie
758;['1629993718081101824'];1629993718081101824;I rated Quantum of Solace (2008) 5/10 #IMDb another average movie from Daniel Craig  https://t.co/MsxkoNwq7X;;movie
759;['1629993717573771267'];1629993717573771264;"RT @dawnofthediscs: ***NEW TITLE ANNOUNCEMENT***
Coming to Blu-ray 5/22 to @Eurekavideo 

Andrzej Zulawski: Three Films (Limited Edition Bo…";;movie
760;['1629993716453867520'];1629993716453867520;"RT @PhilayeFilms: #BTS shots from filming my horror short film: ""It's in You"" 🎥

The movie is set in New Orleans! I'm excited af to share t…";;movie
761;['1629993711580090368'];1629993711580090368;"RT @Jo_ZeroOClock: Watching philipino movie #AnInconvenientLoveonNetflix 

that MRS. JK 💜 band aid is sooo funny. She is Jungkook biased in…";;movie
762;['1629993709134573569'];1629993709134573568;@NewsSnyderverse @JamesGunn I can't forgive him for The Suicide Squad. That movie was straight TRASH!;;movie
763;['1629993709004636160'];1629993709004636160;@cascadeofblood Dope movie;;movie
764;['1629993708790722562'];1629993708790722560;RT @merissahansen17: Ok, so the movie goes like this, the biggest drug cartels get together and buy up all the media and all the politician…;;movie
765;['1629993708681670658'];1629993708681670656;RT @TheLunarArcher: I don't care what anyone says, This is by far the most terrifying thing I've ever seen in an animated movie. https://t.…;;movie
766;['1629993707050004481'];1629993707050004480;RT @delphicbitch: people say paul thomas anderson's movies aren't funny but in his last one he cast the haim sisters as sisters using their…;;movie
767;['1629993706844717056'];1629993706844717056;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
768;['1629993706454409220'];1629993706454409216;best movie ever yeah https://t.co/LNbDKQScRn https://t.co/0bnrukgYpH;;movie
769;['1629993699110182912'];1629993699110182912;The Northman be the most useless movie I ever watch. I no go follow twitter watch movie again. Tsw;;movie
770;['1629993697554366465'];1629993697554366464;"RT @dawnofthediscs: ***NEW TITLE ANNOUNCEMENT***
Coming to 4K UHD in May from @SeverinFilms 

DROWNING BY NUMBERS [2-DISC 4K UHD + BLU-RAY…";;movie
771;['1629993696618860544'];1629993696618860544;@sunnyalw yeah i dong get why they did it like that? 😭😭😭 i never even watched tbh and i also think it would only work as a movie you can drag a day in ten eps;;movie
772;['1629993696526491650'];1629993696526491648;Now imagine if they have that bear drugs and a movie role https://t.co/wPiimwC125;;movie
773;['1629993695289421825'];1629993695289421824;RT @CeeTeeLive: Fuck it, full Shrek movie https://t.co/0NN4KzbBHI;;movie
774;['1629993694458789888'];1629993694458789888;"RT @thinkabtjhc: 230226 #SCOUPS On Inn Asia Fansign Event

OP asked SCoups if it was painful when he tattooed his back

🍒 when tattooing? i…";;movie
775;['1629993689589096448'];1629993689589096448;"$KLAP: The Movie will be released tomorrow, 2/27
One more day y’all https://t.co/KM7l9RWdCK";;movie
776;['1629993684203626497'];1629993684203626496;Movie lovin’;;movie
777;['1629993683784445953'];1629993683784445952;"RT @SQUADNYT: High &amp; Low: The Worst X will be finally on Netflix ❤✨ 👏 

Yuta's first debut as a movie actor on Netflix. Congratulations 👏 h…";;movie
778;['1629993683280953346'];1629993683280953344;@TinyRussia Having hated the movie “Gone Girl” because of the ending. I would go with Everyone in my family.;;movie
779;['1629993680458096646'];1629993680458096640;@D4hz4hn Worst movie to use to test. There are people who are solely guardians fans (I know many of em) who are watching this and haven’t seen an MCU movie since they saw MoM (well people did hold off till Wakanda Forever) but my point is, we’ll be able to tell with the Marvels.;;movie
780;['1629993677778034689'];1629993677778034688;movie time https://t.co/Sjx36HBglj;;movie
781;['1629993677706903553'];1629993677706903552;RT @softiiekook: an inconvenient love is such a cute movie CRIES SO HARDDDDDD 😭😭;;movie
782;['1629993676410613761'];1629993676410613760;RT @notgwendalupe: this movie would play on disney channel every night omg https://t.co/yKlIO8hmF7;;movie
783;['1629993676167340032'];1629993676167340032;RT @landofthe80s: Was the Disney Sunday Night Movie a part of your Sunday growing up? #80s #1980s https://t.co/bQURPrF7VJ;;movie
784;['1629993675852853248'];1629993675852853248;@h4shtg oh noooo :[ i hope u feel better soon . maybe watch a little movie or do something fun like doodle!!! that helps me sometimes;;movie
785;['1629993672682119168'];1629993672682119168;These bloated, every-movie-is-the-same superhero pics are excellent as de facto tax shelters, tho https://t.co/BJDvJpuupJ;;movie
786;['1629993671377526790'];1629993671377526784;"RT @NathanB74243481: When it comes to their animated movies, Universal has really been cooking, lately! 

For The Bad Guys &amp; Puss in Boots,…";;movie
787;['1629993667749462024'];1629993667749462016;"THE CINEMA SPECULATION FILM SERIES kicks off with Taxi Driver!
Tickets here and our box office! https://t.co/YtYlc59bJl
MARCH 3 - 930PM with Special Guest John Reed (Western University Professor - Lecturer for Media Studies) https://t.co/wuhjLlgFSS";;movie
788;['1629993666876940291'];1629993666876940288;RT @archivetwilight: if home was a movie https://t.co/4pkbSp9kAY;;movie
789;['1629993666176602112'];1629993666176602112;"It's ok to use the word ""movie"" when you talk about movies. Happy to clear this up.";;movie
790;['1629993666155540482'];1629993666155540480;‘Jealousy [Didn’t] Exist’ When John Lennon Filmed a Movie Without the Other Beatles — Showbiz Cheat Sheet https://t.co/cBdHTaLUfy;;movie
791;['1629993665400803329'];1629993665400803328;RT @Canadians4Truth: Woody Harrelson “crazy” movie script on SNL. It sounds oddly familiar. https://t.co/eZVYcEWUKC;;movie
792;['1629993665279021057'];1629993665279021056;RT @edaappreciator: @yaemichi THIS MOVIE ISTG https://t.co/6kAjGvFzy9;;movie
793;['1629993664985587712'];1629993664985587712;why was that smile movie scary af 🫤;;movie
794;['1629993663777619968'];1629993663777619968;"ffghhow are
 #灰产
 #AB
 #跑分
 #偏门
Common better movie already throughout well.
😆💌😄💥😅
2023-02-27 07:55:58 https://t.co/OQH3OxlJ1l";;movie
795;['1629993662636601344'];1629993662636601344;Paused the movie. That was the mistake;;movie
796;['1629993660925501441'];1629993660925501440;I for real forgot how much I love the movie grease i be having a smile on my face the whole time and singing along hahahha;;movie
797;['1629993660925313025'];1629993660925313024;guys I’m sick that movie is sooooooo;;movie
798;['1629993659809812481'];1629993659809812480;"RT @noyasakihashibi: I don't know what got to me to draw Kaveh like this but it reminded me of a certain movie! 😂
#原神 #GenshinImpact https:…";;movie
799;['1629993657213280256'];1629993657213280256;"RT @BorkEternal: We do, actually. 

Wakanda Forever has one of the most poignant and emotionally resonant finales of a superhero movie &amp; im…";;movie
800;['1629993656852656133'];1629993656852656128;when is wanda gonna get a solo movie with her reuniting with vision;;movie
801;['1629993656563249154'];1629993656563249152;@JeffTheSigma We watch the same movie?;;movie
802;['1629993655271407617'];1629993655271407616;The only meaning I give to #northernlights comes from this movie, Brother Bear. And every time I have the pleasure to see them, I show my respects to those that I love but are not around us anymore 🧡 https://t.co/N828DKvNvC;;movie
803;['1629993654654828545'];1629993654654828544;"RT @SayUncleNetwork: It's time for some deep inspection. #YoungPreps @JaxThirio @LukeTruongxxx @JohnnyFordXXX 

https://t.co/y5okwbGfMY htt…";;movie
804;['1629993654353006592'];1629993654353006592;"RT @SQUADNYT: High &amp; Low: The Worst X will be finally on Netflix ❤✨ 👏 

Yuta's first debut as a movie actor on Netflix. Congratulations 👏 h…";;movie
805;['1629993653782421506'];1629993653782421504;"RT @latimes: What's the perfect movie date night for #BetterCallSaul star Jonathan Banks and his wife Gennera Banks? ""Popcorn,"" she says. ""…";;movie
806;['1629993653102944257'];1629993653102944256;RT @planethena: Watching this clip makes me kinda wish eternals was just a thena solo movie 😭;;movie
807;['1629993652670922753'];1629993652670922752;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
808;['1629993652196966402'];1629993652196966400;"RT @thexxlmen: I CAN’T STOP CUM 🔥💦 New Amazing sex video 😈🔥What a fuck!! 🥵
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8I
.
.
(🎥 3000+ videos…";;movie
809;['1629993651425398786'];1629993651425398784;RT @ForgiatoBlow47: Name This Movie 👇🏻👇🏻👇🏻 https://t.co/h7zhlN2dap;;movie
810;['1629993651316170754'];1629993651316170752;Cocaine bear 8/10 lost two points for randomly putting daddy issues in it but fire movie.;;movie
811;['1629993650888531968'];1629993650888531968;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
812;['1629993648753442823'];1629993648753442816;"@Kaishojo HI!

ALBEDO! the banner reminded me of her LOL but whilst being at the front desk, she will tell the desk person about ainz ooal gown whilst waiting for her to choose a movie but bc she hadnt stopped talking, you ended up choosing the movie and dragging her inside the theatre. https://t.co/F3TMdpZ8dG";;movie
813;['1629993647369322497'];1629993647369322496;@krassenstein read a book... they made a movie about the Fauci years... Dallas Buyers Club.;;movie
814;['1629993643858599945'];1629993643858599936;RT @Ovirtuous_: THIS TRACK SOUNDS LIKE IT MIGHT BE THE MARIO MOVIE CREDITS MUSIC APPARENTLY ITS FROM SUPER NINTENDO WORLD https://t.co/KV4a…;;movie
815;['1629993638477398019'];1629993638477398016;RT @RobertKennedyJr: If you're wondering how former counterculture voice became a shill for Big Pharma + US gov, read Dick Russel’s expose…;;movie
816;['1629993638095646720'];1629993638095646720;RT @RobertKennedyJr: If you're wondering how former counterculture voice became a shill for Big Pharma + US gov, read Dick Russel’s expose…;;movie
817;['1629993637659516928'];1629993637659516928;RT @JuanpaDraws: This is how I can imagine the Illumination logo for The Super Mario Bros. Movie. The Minions bding chased by Bowser's mini…;;movie
818;['1629993637135233025'];1629993637135233024;"Danielle Deadwyler should be winning all the awards for her portrayal of Mamie Till-Mobley in the movie “Till.”  

The anger I have for OG Karen Carolyn Bryant can’t even be expressed in words.  She is still alive, and completely escaped justice for her fcuking lies.

#tillmovie";;movie
819;['1629993634375553025'];1629993634375553024;And it feels like the start of a movie I've seen before;;movie
820;['1629993630684569600'];1629993630684569600;"This is a romantic movie 27 believeo 
#石家庄 #常州 #厦门 https://t.co/dgvoBdcqDR";;movie
821;['1629993630462009344'];1629993630462009344;"RT @horrormuseum: This is the Raquel Welch movie no one talks about, but everyone should.

THE MAGIC CHRISTIAN 1969 where she played the Pr…";;movie
822;['1629993628088057857'];1629993628088057856;"RT @Goolly18: Shazam! Fury Of The Gods Movie TV Spot - Fury
#Shazam #FuryOfTheGods 
#ShazamLaFuriaDeLosDioses

#ShazamFuryOfTheGods In Thea…";;movie
823;['1629993627358224385'];1629993627358224384;RT @zorknapp: @Spoilerpiece Just came back from COCAINE BEAR!  Waited to listen to the chat about it till I saw it myself.  This movie gave…;;movie
824;['1629993625521192960'];1629993625521192960;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
825;['1629993624829063170'];1629993624829063168;RT @Sisslethecat: Welcome to Raccoon City is a deeply flawed movie, but it's also the best RE adaption we've ever gotten, and it really wou…;;movie
826;['1629993618583715845'];1629993618583715840;"I'm looking at the movie A wake. 🛐🤍
@itsnitonotnoah";;movie
827;['1629993617233264640'];1629993617233264640;"RT @KariLake: Ohio is a toxic wasteland. 
Arizona is being invaded. 
California looks like a zombie movie. 
Chicago is a war zone. 
Flint,…";;movie
828;['1629993617048870913'];1629993617048870912;"Hello commstwt! I am now open for rush and none rush task! Dm me for inquiries!

Lf client 
📎 essay, reflection paper, position paper, movie review, shs-jhs module, pol sci subjects, gen math, bas cal, pre cal, poem, infographics,  brochure.

#lfclients";;movie
829;['1629993616943742979'];1629993616943742976;RT @ForgiatoBlow47: Name This Movie 👇🏻👇🏻👇🏻 https://t.co/h7zhlN2dap;;movie
830;['1629993613534064640'];1629993613534064640;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
831;['1629993611839385600'];1629993611839385600;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
832;['1629993611197554690'];1629993611197554688;"@ArtisticHands_ ""Mmh so I lost my charm...we watched a horror movie the other day""";;movie
833;['1629993606609276928'];1629993606609276928;"Congratulations #AIL Team for remaining as Top 1 Movie in the Philippines Today! 🧡💚💜

Tara, nood na rin kayo (ulit), #AnInconvenientLoveonNetflix!

#AnInconvenientLove
#BelleMariano | #DonnyPangilinan 
#DonBelle | #DONBELLEmpire https://t.co/dEs4BlJur7";;movie
834;['1629993602112798722'];1629993602112798720;RT @D4hz4hn: Gotg gonna test if this is Superhero fatigue or bad Superhero movie fatigue;;movie
835;['1629993601273921537'];1629993601273921536;RT @threulsen2961: @IRConfidencePod Family dinner followed by a movie;;movie
836;['1629993601169076225'];1629993601169076224;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
837;['1629993595963940865'];1629993595963940864;RT @StevenM28021817: @JanJak_AMC @MeshalAS87 @Christalball93 @johnnymon3y @evolving_hum4n @CuttillEric @MarkItMakeIt7 @charligiirl @Florida…;;movie
838;['1629993593686376449'];1629993593686376448;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
839;['1629993593229258753'];1629993593229258752;"@SaycheeseDGTL 4 place to win for the movie Creed 3 on March 1 or March 3 depending on your country, in the cinema of your choice! 

RETWEET THE TWEET AND GO LIKE THE YOUTUBE VIDEO TO BE DRAWN

#CREED #Creed3 #CreedIII #creedII #CR7𓃵 #JackPaulvsTommyFury2023 #PaulVsFury
https://t.co/9AIOYu7uLU";;movie
840;['1629993591820128257'];1629993591820128256;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
841;['1629993591518142464'];1629993591518142464;"RT @satish664422: Really what a movie.
Content osm👌👌 bonding of
Teacher and student feeling emotion to carry last bit of one.
Great movie @…";;movie
842;['1629993591408934912'];1629993591408934912;@LettersToPoppy @ThatHannah_W I am off tomorrow. What horror movie am I watching tonight?;;movie
843;['1629993591366975488'];1629993591366975488;RT @JuanpaDraws: This is how I can imagine the Illumination logo for The Super Mario Bros. Movie. The Minions bding chased by Bowser's mini…;;movie
844;['1629993591132024832'];1629993591132024832;"RT @LisagittarProd: #LISA: SALT Movie Teaser 🎞️ (fanmade)

""WHO IS SALT?

#LALISA #MONEY #SG https://t.co/iCHAG6YAde";;movie
845;['1629993591073275904'];1629993591073275904;RT @sw_holocron: Imagine seeing the actual Tragedy of Darth Plageuis the Wise played out in a movie or TV show. https://t.co/47MDUef92t;;movie
846;['1629993590540881923'];1629993590540881920;RT @PawanKalyanFan: Janasena party official press note is displayed at Kabzaa movie audio launch event. https://t.co/Odq9vWnJ57;;movie
847;['1629993590356156417'];1629993590356156416;@deangirlisms “😧 you haven’t seen […]??? its a classic !” *sits down w him for like 2 hours and watches the movie w cas and goes* “THATS how i felt”;;movie
848;['1629993587206225922'];1629993587206225920;RT @meltedcomputer: sometimes i forget this movie is real. it Rocks https://t.co/SvELjZiqSe;;movie
849;['1629993587055423494'];1629993587055423488;@gungirlnyc @CEOAdam If it tastes like movie theatre pop corn, I am buying. But guess what?  No microwave pop corn has ever been able to do that.;;movie
850;['1629993586837135362'];1629993586837135360;Feeling some type of way rewatching the movie Contagion. 😒;;movie
851;['1629993585826316291'];1629993585826316288;RT @TechBurritoUno: It's truly impressive to think about the countless hours of effort and work that go into creating a movie, even though…;;movie
852;['1629993585285255176'];1629993585285255168;"80 minutes is ideal movie length.
Ideal documentary length is 580 minutes long.";;movie
853;['1629993584253599745'];1629993584253599744;"RT @thinkabtjhc: 230226 #SCOUPS On Inn Asia Fansign Event

OP asked SCoups if it was painful when he tattooed his back

🍒 when tattooing? i…";;movie
854;['1629993584232464385'];1629993584232464384;"RT @jcokechukwu: The altar that once ruled the old order is dead! Mark my words. Everything hidden will be exposed &amp; these pathetic &amp; power…";;movie
855;['1629993583884267520'];1629993583884267520;This movie was so good !!!! https://t.co/KSR2s0XYgP;;movie
856;['1629993581195984896'];1629993581195984896;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
857;['1629993580780478465'];1629993580780478464;Did you ever vacation at #grossingers in the #borschtbelt - Help us get this movie made! https://t.co/baheL1UYOz;;movie
858;['1629993580063227905'];1629993580063227904;@gungirlnyc @CEOAdam Same with cobranded credit cards. Amc gets paid for rewards redeemed. Guess what? Nobody with money will choose movie discounts over cash back or sky miles. There won’t be meaningful work redemptions. AMC will generate about $500 in new qualified creditor fees but what, x10k?;;movie
859;['1629993579878797413'];1629993579878797312;RT @JonathonBrent: Why the fuck isn't this a show or a movie? https://t.co/Hwqf9RKqtj;;movie
860;['1629993578662379528'];1629993578662379520;Was excited to see Fear Pharm 2 on Prime. Not as good as the first one but still fun to watch 🔪 🔪 🔪 out of 5 #Horror #HorrorMovie #Movie #MovieReview #HorrorCommunity #HorrorFamily #FearPharm https://t.co/1ijYoMdo2E;;movie
861;['1629993578540695553'];1629993578540695552;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
862;['1629993577802772480'];1629993577802772480;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
863;['1629993577538371584'];1629993577538371584;RT @StelliferaRosie: Other than Bowser, who else do you think will have a musical number in the Mario Movie? https://t.co/LOMt4lyjbs;;movie
864;['1629993577483739137'];1629993577483739136;"RT @babacoxx: 🔥THIS IS ON FIRE 🔥 @so_soxxx 

Check the whole movie

https://t.co/mNW81W9R79

Free content:
https://t.co/H6zF4B6kbE https://…";;movie
865;['1629993576187805699'];1629993576187805696;"RT @YoungboyAccess: NBA Youngboy will one of the executive produces for the new ""Baller Blockin 2"" movie. https://t.co/r7on0Dazoe";;movie
866;['1629993576099717120'];1629993576099717120;Name a movie I saw in theaters and I'll say the trailers I got before it;;movie
867;['1629993573956419586'];1629993573956419584;@Schaffrillas If Jack and Death are in Shrek 5 and Shrek has to fight both of them at some point it'll be the hardest movie ever made;;movie
868;['1629993573729837057'];1629993573729837056;RT @everydayrobsten: JURY PRESIDENT KRISTEN STEWART ARRIVING AT THE BERLINALE AWARDING CEREMONY AND FILMING HER NEW MOVIE AT THE SAME TIME…;;movie
869;['1629993573578952704'];1629993573578952704;RT @ama_etwepa1: 18+: Nigerian movie Room 027 https://t.co/ewiPTfvpU1;;movie
