;edit_history_tweet_ids;id;text;withheld;intent
496;['1623108733281742849'];1623108733281742848;"RT @thexxlmen: I can’t stop Cum!💦🔥💦 New Rough sex video: hard fucking at school 😈💪🏻 Woofff! 💦
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8I
.…";;movie
497;['1623108730127585280'];1623108730127585280;RT @DiscussingFilm: 9 years ago today, ‘THE LEGO MOVIE’ released in theaters. https://t.co/5QZ5OzoCN9;;movie
498;['1623108729150509056'];1623108729150509056;"@MASKEDMANIACXXX Creepshow. The tragedy that happened durning filming of Twilight Zone The Movie was avoidable &amp; horrible. Should have never even gotten released.";;movie
499;['1623108727715819524'];1623108727715819520;@TheTorontoSun I only watched the first 10 minutes…garbage movie;;movie
500;['1623108727715815430'];1623108727715815424;RT @Milca_ortizc: “I didn’t think that video would go that viral, so I’m gonna show you some exclusive pictures from the movie for you to g…;;movie
501;['1623108727107891203'];1623108727107891200;"&lt;wFYC  How about going to a movie?         #吕梁      #忻州 https://t.co/4Jagf86jLP";;movie
502;['1623108725509877761'];1623108725509877760;"@BlueArmBar I got PTSD from Jericho Kingston, Kingston won the first match but lost the feud 
I've seen this movie before";;movie
503;['1623108725107232770'];1623108725107232768;"RT @thexxlmen: DAMN!! 😈🔥New Rough Sex Video 💪🏻🔥✊🏻 I can’t stop cum watching this movie🍆💦
.
.
Full Video On👇🏻
https://t.co/wH9pbHvx8I
.
.
(🎥…";;movie
504;['1623108725010579457'];1623108725010579456;@BigShade55 Fuck this movie it sucks;;movie
505;['1623108716156559360'];1623108716156559360;@GrimandMalice @SteveMiller_PHX LMFAO. Your domain is obviously better. This is a discount movie 😂;;movie
506;['1623108715619516416'];1623108715619516416;@pereyiii A great movie. The message was passed;;movie
507;['1623108715611316224'];1623108715611316224;RT @B0xxmann: Just watched Twin Sitters (1994) was absolutely not ready for some of the sluttiest dude outfits I've ever seen in a movie. h…;;movie
508;['1623108715594321927'];1623108715594321920;AMC will charge more to sit in the middle of the theater. The natural progression of this will be surge pricing for blockbusters during peak times. Does anyone want to join a Tuesday afternoon movie club?;;movie
509;['1623108715275599872'];1623108715275599872;RT @LuigiOdyssey: Mario Movie AMV fancam with only a trailer not even 12 hours after its reveal?? HELL YEAH #MarioMovie https://t.co/7R0QnH…;;movie
510;['1623108712453009408'];1623108712453009408;"RT @jhajhablaze: I hate Twitter. 
I’m watching The Reading cause y’all claim it’s sooo scary just minutes into the movie😑
1st lie. I’m 25 m…";;movie
511;['1623108712058720256'];1623108712058720256;@LovecraftLuci @Shudder_UK Enjoy the movie Luci;;movie
512;['1623108711957815297'];1623108711957815296;RT @daregularsauce: hey guys freddy fazbear here, just got to the set of the fnaf movie. https://t.co/zwjzZVpbaT;;movie
513;['1623108711051935744'];1623108711051935744;@lasgidi_farm Haha this movie 😂😂;;movie
514;['1623108709328236544'];1623108709328236544;I love this movie https://t.co/YBqV7vOaaC https://t.co/84oP48cQJZ;;movie
515;['1623108708824940546'];1623108708824940544;We need a horror movie about the Witches of Dathomir.;;movie
516;['1623108708254220289'];1623108708254220288;@BrotherBeeBop @Dinkeldash This movie. https://t.co/xdvoRUgikc;;movie
517;['1623108706723569664'];1623108706723569664;"RT @transitions0101: [News]

Naniwa Danshi's Nishihata Daigo plays his first leading role in the horror movie, Kikaijima, which is set to p…";;movie
518;['1623108706190741504'];1623108706190741504;RT @SouthPark: Clyde and Scott pitch their movie idea to Kyle, in the season 26 premiere of South Park, titled “Cupid Ye” premiering tomorr…;;movie
519;['1623108705490292736'];1623108705490292736;RT @comfkennedy: Leon Kennedy in Resident Evil: Death Island (2023) a new CG Movie ‼️ https://t.co/ujXnuK9hAd;;movie
520;['1623108705339469824'];1623108705339469824;i was 16 years old when the movie was released.. blockbuster novie and especially for the songs and madhavan performance @ActorMadhavan https://t.co/YOft1TNjFO;;movie
521;['1623108703955177472'];1623108703955177472;@StarWarsTake Force Awakens was a great movie, played it safe a little too much but very well done;;movie
522;['1623108702973870081'];1623108702973870080;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
523;['1623108702948708352'];1623108702948708352;"RT @adelard001: Let's Test That Stamina You Brag About
Pornstar: Mandy Waters 

Full Movie 🎬: https://t.co/IsVETJgkCn https://t.co/L96z1dxh…";;movie
524;['1623108702869012480'];1623108702869012480;"RT @Tirlovesha: Latwst Reel of #AkshayKumar  for #Mainkhiladi song from #Selfiee movie😍

Man is getting younger day by day and his energy i…";;movie
525;['1623108702835208192'];1623108702835208192;RT @chrizmillr: 9 years ago today, THE LEGO MOVIE was released in cinemas. We didn’t know if folks would cynically dismiss it as a toy comm…;;movie
526;['1623108701333643266'];1623108701333643264;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
527;['1623108699718930433'];1623108699718930432;RT @ImKatastrophe: Wow, ok, so new Resident Evil movie has just been announced - Resident Evil Death Island... and look who appears to be i…;;movie
528;['1623108697487540226'];1623108697487540224;RT @daregularsauce: hey guys freddy fazbear here, just got to the set of the fnaf movie. https://t.co/zwjzZVpbaT;;movie
529;['1623108696984399872'];1623108696984399872;"@Dharmocratic @AartiTikoo Even @Sanjay_Dixit ji following the footsteps of Mohan Bhagwat.
On one hand he quotes Sitaram Goel on the other he does this.
Surely he has stopped the hindu narrative agenda which he was doing &amp; gone back to PK movie era with only difference that now he worships Modi &amp; Bjp.";;movie
530;['1623108692584300545'];1623108692584300544;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
531;['1623108692554948609'];1623108692554948608;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
532;['1623108691892338696'];1623108691892338688;"As a side note, this movie is giving me Anne Bonny feels, see @thedollop ep 569, the Irish woman who married a pirate, then was part of a throuple with another pirate, was convicted of being a pirate, &amp; was pretty much just hot under the collar for pirates #TCMParty #ThePirate";;movie
533;['1623108691548336128'];1623108691548336128;BACKROOMS MOVIE?!;;movie
534;['1623108689749020672'];1623108689749020672;RT @daregularsauce: hey guys freddy fazbear here, just got to the set of the fnaf movie. https://t.co/zwjzZVpbaT;;movie
535;['1623108689149280258'];1623108689149280256;"RT @PulseGhana: Idris Elba spotted shooting a movie in Ghana 🇬🇭

via: TikTok//otf_west0

#PulseCelebs https://t.co/GbP7Ef7Tcl";;movie
536;['1623108687865823232'];1623108687865823232;RT @OneAndOnlyDylon: “Is it the best Lego movie?!” It’s the best movie. Ever. Nothing comes close.;;movie
537;['1623108687442354176'];1623108687442354176;"RT @TheCartoonBase: 9 years ago today, 'THE LEGO MOVIE' was released in theaters.

Is it the BEST Lego Movie!? https://t.co/QQOxIXwGA6";;movie
538;['1623108684606996480'];1623108684606996480;@RealChrisSays All books are better than the movie most times .. except for Peter Benchley’s JAWS;;movie
539;['1623108683763949568'];1623108683763949568;"I've got my Bingo card ready for tomorrow. Some more predictable tiles on here but there are a few more outwards predictions as well.

I refuse to believe that Nintendo will launch the Mario movie this year and not have a Mario game to look forward too though. Expecting big news! https://t.co/9ynMuY5GlL";;movie
540;['1623108683688296449'];1623108683688296448;"You haven't truly made it on film twitter if you haven't been called both an MCU shill and an MCU hater. 
preferably in the same day, while discussing the same movie.";;movie
541;['1623108682719395841'];1623108682719395840;@DouglasLockwo18 @nowokecomix They damn sure aren't. And when this movie fails, the sexism card is gonna be played like crazy;;movie
542;['1623108682169962497'];1623108682169962496;"RT @ConquerorChuck: Never let ANYONE change how YOU feel about a movie 

Always and I mean ALWAYS see a movie for yourself to judge. Don’t…";;movie
543;['1623108674402111492'];1623108674402111488;"RT @skyler_higley: JUDD APATOW: what about a movie about a regular unremarkable white guy dealing with a mundane problem?

HOLLYWOOD EXECS:…";;movie
544;['1623108673370193923'];1623108673370193920;"Why are you interested in a Nate and Chloe romantic scene? Go get something worthwhile doing mate

For the greed part, I guess it was referenced in the movie about how all that gold changes people bla bla bla. https://t.co/DuM9iTjVMv";;movie
545;['1623108672917327872'];1623108672917327872;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
546;['1623108672061870081'];1623108672061870080;"RT @Stray_Kids_JP: Stray Kids 2nd World Tour ""MANIAC"" ENCORE in JAPAN

Unit Teaser Movie
#BangChan #I_N

https://t.co/YOgmtLQxYM

#StrayKid…";;movie
547;['1623108670673256449'];1623108670673256448;@LAcarddude The Program, great football movie and it really does go in depth the struggles alot of people go through, very realistic movie;;movie
548;['1623108669859676160'];1623108669859676160;me on my way to the movie theater to watch Resident Evil: Death Island https://t.co/zw4PYaCSdy;;movie
549;['1623108669029380096'];1623108669029380096;RT @5X5_NEWS: @Vegas My movie/documentary called Money Machine about the Las Vegas Shooting and the cover-up. https://t.co/achms85GQZ;;movie
550;['1623108666554449920'];1623108666554449920;@AmrRodriguez Great movie!;;movie
551;['1623108666525114369'];1623108666525114368;sad movie tbh https://t.co/oyhiaDMr7W;;movie
552;['1623108665841487872'];1623108665841487872;@Sophia_Nyx Any Blade movie;;movie
553;['1623108664197259266'];1623108664197259264;"@Jimbo0o617 @BeeRadd__ @jason_blum You say that like Kills was in any alternate timeline a remotely good movie, where as Ends was at least well written, with consistent pacing and better characterization

People just didn’t like Ends because Micheal wasn’t the sole focus of the film";;movie
554;['1623108662691495936'];1623108662691495936;"RT @midgetmoxie: #BirthdayCelebrantOfTheDay 

First movie or series you think of when you see Jack Lemmon? 

#JackLemmon https://t.co/bg8aM…";;movie
555;['1623108659625529346'];1623108659625529344;"RT @TheSphereHunter: THIS IS NOT A DRILL JILL VALENTINE IS BACK IN THE MAIN LINE STORY OF RESIDENT EVIL. 

The next CGI movie... RESIDENT E…";;movie
556;['1623108653887926272'];1623108653887926272;"@GiantessTs You'll be a knockout when you go out on the town! 🔥💎🌠  
(But I wouldn't stay in the movie theater 😉)";;movie
557;['1623108649030922240'];1623108649030922240;"RT @Stray_Kids_JP: Stray Kids 2nd World Tour ""MANIAC"" ENCORE in JAPAN

Unit Teaser Movie
#LeeKnow #Changbin

https://t.co/Kie2QVFjZ0

#Stra…";;movie
558;['1623108648443551747'];1623108648443551744;RT @RocktheFilm: There has never been a Black woman nominated in best director category at #AcademyAwards. @GPBmadeit breaks it down. https…;;movie
559;['1623108644656103424'];1623108644656103424;@SLOplays I hadn’t been to the movies since the first black panther movie;;movie
560;['1623108643150352384'];1623108643150352384;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
561;['1623108642546352133'];1623108642546352128;RT @bigscreenleaks: #AntManAndTheWaspQuantumania kicks off Phase 5 with one of the MCUs most fascinating entries. This movie is Star Wars m…;;movie
562;['1623108641426669568'];1623108641426669568;"RT @LeCinephiles: BREAKING: Early reviews of ‘ANT-MAN &amp; THE WASP: QUANTUMANIA’ call it “the best Marvel movie since ‘BLACK PANTHER: WAKANDA…";;movie
563;['1623108639354687488'];1623108639354687488;"Hey we don’t talk about it much but #beverlyhillscop is one of the best movie series of all time &amp; some of Eddie’s best work hands down";;movie
564;['1623108637790031872'];1623108637790031872;"RT @Marvel271197: Shhh. The movie is about the start 📽️
https://t.co/GiUq3PnkeB https://t.co/u2mlbOOYCH";;movie
565;['1623108637060366336'];1623108637060366336;"RT @conquercomics: Fans during the entirety of Phase 4:
“Where is this all going? There’s no clear direction for the future.”

Fans post-Ph…";;movie
566;['1623108635575418880'];1623108635575418880;@itzpdprime @uzumaki14729 @90sFeeIing Idk where it’s from, I just know that it’s not a scene from the movie;;movie
567;['1623108629380632576'];1623108629380632576;RT @MadScientistFF: Mrs. Doubtfire isn't available, What is the Greatest Robin Williams movie of all time?;;movie
568;['1623108628256526339'];1623108628256526336;RT @CultureCentral1: Ryan Coogler’s wife paid for his first movie writing software that costed $300 when he didn’t have the money to pay.…;;movie
569;['1623108627765555201'];1623108627765555200;RT @KateCasey: I can’t watch the Reese Witherspoon and Ashton Kutcher movie because of this picture. Not sold. #YourPlaceorMine https://t.c…;;movie
570;['1623108627044130817'];1623108627044130816;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
571;['1623108625228247042'];1623108625228247040;I’m still doing my 2022 Sight and Sound list and the next one I will have to watch is SHOAH (1985). I’ve always been afraid to watch this movie, as I’m sure a lot of people are. It’s 9hrs and 26min. Will be the longest film I have to watch (I think) https://t.co/n1RhAADu6Q;;movie
572;['1623108624858988546'];1623108624858988544;@YourRatKing Make the rant, I need to know that someone else on earth doesn't like that movie too;;movie
573;['1623108623487434753'];1623108623487434752;"RT @DanKantori: ""Maquia"" is easily a 10/10 movie due to the story, characters and animation ; plus sequences like this one, animated by the…";;movie
574;['1623108622866690049'];1623108622866690048;"RT @covenudist: Join us at the East Pool on Monday, February 13, at 7:30 for the Valentine's Day movie under the stars. 
.
#MovieUnderTheSt…";;movie
575;['1623108621105070082'];1623108621105070080;"RT @KnightFleck: Very entertaining yet frustrating watching ppl trash MoS/BvS and then describe MoS/BvS as their Superman movie pitch .
htt…";;movie
576;['1623108620794593282'];1623108620794593280;This is probably the biggest box office movie of Nicole Kidman's career! https://t.co/CUL7Ui66b6;;movie
577;['1623108620702429186'];1623108620702429184;"@Sinsacron Too predictable? . . . I mean I know it looks a bit like ""the lady  and the tramp"" but what can I say I love that movie qwq";;movie
578;['1623108619477688320'];1623108619477688320;"It shouldn't abandon the DNA of Scream. Revenge has always been part of every movie. 4 &amp; 5 aren't solely revenge, but it's still there. 4 was revenge born out of jealousy and feeling unseen. 5 is more about revenge against Hollywood. What revenge angle will 6 offer? #ScreamVI https://t.co/NPJXtyWViL";;movie
579;['1623108619041374208'];1623108619041374208;Just scrap the whole movie https://t.co/rDUjw39oWI;;movie
580;['1623108618055782401'];1623108618055782400;RT @IvyKungu: Bee movie script era boutta make a comeback;;movie
581;['1623108615136772097'];1623108615136772096;RT @MarvelStudios: A very elegANT night. The Cast and Crew of Marvel Studios’ #AntManAndTheWaspQuantumania stunned on the red carpet of the…;;movie
582;['1623108612423057409'];1623108612423057408;RT @CrystalEchoHawk: The crisis of missing and murdered Indigenous women has plagued Native communities since the age of European colonizat…;;movie
583;['1623108610115903489'];1623108610115903488;"@MavericksHangar Of course! I'll check it out! Just followed!

I'm going to do a big mix of things cause that's just my personality but a lot of talk is definitely going to pertaining to streaming/social media/youtube and such. Also some good ol movie talk as well!";;movie
584;['1623108608186793985'];1623108608186793984;(For those who havent seen that movie, John Malkovich is an established person but people can just take complete control of him. He has a history and established personality but the “player” overrides it);;movie
585;['1623108607008198656'];1623108607008198656;"RT @AbGeorge_: #Spadikam rerelease - Kerala's first show will be at Vanitha screen 3 (297 seater), 6 am...

It's SOLD OUT 👏

A re-release m…";;movie
586;['1623108606999638017'];1623108606999638016;RT @raphousetv2: Internet users slam Leonardo DiCaprio, 48, over 'romance' with Eden Polani, 19, who is younger than Titanic movie itself🍿🎬…;;movie
587;['1623108606622158848'];1623108606622158848;"Y’all just recycle every movie &amp; beat there ever was https://t.co/8rOP5zOVSR https://t.co/kLf9xzDxkK";;movie
588;['1623108599127105537'];1623108599127105536;@UberFacts Best mind fuck, heart wrenching, and humbling movie. The cinematography, visuals and direction were very well produced. It will be a timeless movie!;;movie
589;['1623108598485118977'];1623108598485118976;"RT @MKH13Omasters: Leon S Kennedy
Jill Valentine
Chris Redfield
Rebecca Chambers 
(And possibly more)

In ONE RESIDENT EVIL MOVIE!

Residen…";;movie
590;['1623108597537247233'];1623108597537247232;"RT @RerezTV: Nintendo Direct Predictions:

- The Super Mario Bros. Movie The Game
- Kid Icarus: Pizza Delivery Extreme
- Luigi’s OLED Burn-…";;movie
591;['1623108595863937024'];1623108595863937024;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
592;['1623108595607896064'];1623108595607896064;"#TheWomanKing has been added to the Library section of The Best Darn Girls #Alexa Skill. Get an #Amazon Alexa-enabled device today and listen.
https://t.co/llFFBpa2wx";;movie
593;['1623108592751501313'];1623108592751501312;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
594;['1623108590184591363'];1623108590184591360;"RT @nerodsi: A brand new Resident Evil CG animated movie has been announced! 

Leon Kennedy, Chris Redfield, &amp; Jill Valentine is finally ba…";;movie
595;['1623108589408886789'];1623108589408886784;"RT @Stray_Kids_JP: Stray Kids 2nd World Tour ""MANIAC"" ENCORE in JAPAN

Unit Teaser Movie
#Hyunjin #HAN

https://t.co/M2f0VgBHWF

#StrayKids…";;movie
596;['1623108588603334657'];1623108588603334656;Probably gonna do movie and possibly work on some layouts. I tried to write but my mind can’t put words down right now.;;movie
597;['1623108586036682754'];1623108586036682752;@MaxPaxCat @rjoftheisland @SierraWhiskey9 I rather enjoyed the movie. In large part due to Rachel Weisz.;;movie
598;['1623108582970466304'];1623108582970466304;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
599;['1623108582873997313'];1623108582873997312;New Movie (Minions) has been published on Deluxe Video - https://t.co/aTb8IGRnQe;;movie
600;['1623108582278307841'];1623108582278307840;RT @daregularsauce: hey guys freddy fazbear here, just got to the set of the fnaf movie. https://t.co/zwjzZVpbaT;;movie
601;['1623108581980504066'];1623108581980504064;@DMReporter Watch the movie Dogma. Case closed;;movie
602;['1623108575613657088'];1623108575613657088;RT @chrizmillr: 9 years ago today, THE LEGO MOVIE was released in cinemas. We didn’t know if folks would cynically dismiss it as a toy comm…;;movie
603;['1623108574539837443'];1623108574539837440;RT @KingOcho3K: Imagine how cool if @itsBayleyWWE had her first movie role this year in 2023. #WWE #fanart https://t.co/3SEPCHjqCc;;movie
604;['1623108574024183808'];1623108574024183808;@BrookeShields @KimRaver I think I have seen all your work that I can remember. Going back as far as Tilt and Just You and Me Kid. When I was young I could name all your movie titles.  My memory isn’t a great these days.;;movie
605;['1623108570316214273'];1623108570316214272;"Recommend me a Netflix/Prime movie to watch. No comedies (unless it's a black one) no romantic garbage unless it's useless lesbians in love. 

Let's go!";;movie
606;['1623108569624195073'];1623108569624195072;@vadorant @TylerIAm @IAmGrumm @MostCrucified @UnderdogFantasy There were a few songs like that. I once heard Mark Marrow’s theme in a porn movie.;;movie
607;['1623108562955169797'];1623108562955169792;"RT @DiscussingFilm: Andy Samberg and Jean Smart have been cast in ‘42.6’, a new rom-com directed by Craig Gillespie.

The film follows a yo…";;movie
608;['1623108562649055234'];1623108562649055232;"RT @BlazinHopeZ: Watching SAO Progressive Movie 1 and here we have the anime original character.

I'm actually curious how they'll handle h…";;movie
609;['1623108561659211776'];1623108561659211776;RT @BDisgusting: ‘Constantine 2’ – Warner Bros. Confirms That the Keanu Reeves Sequel Is Still Happening https://t.co/bi7lcMkwFS;;movie
610;['1623108558509248513'];1623108558509248512;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
611;['1623108558240862208'];1623108558240862208;"@linecomposition This is why James Cameron ever got Avatar 2. ""They cannot watch the movie anywhere else without it looking terrible"" is the entire backbone of the series";;movie
612;['1623108557469061120'];1623108557469061120;I Wanna watch A Scary movie.;;movie
613;['1623108556542058496'];1623108556542058496;"Late night movie ✌️❤️💕
#HorrorCommunity #HorrorMovies #horror #NowWatching #NowStreaming @Shudder_UK https://t.co/XI9dB1mFbF";;movie
614;['1623108555166605312'];1623108555166605312;RT @Sanjaysannel23: @i_amak hi bro just watched #sembi . What am extraordinary story selection. U pulled up the 5th gear starting from ur e…;;movie
615;['1623108552498741248'];1623108552498741248;"My prediction for tomorrow: 
- TotK has 3 editions: regular, $100 special w/dlc, $150-$250 master edition with a statue or something. The leaked Zelda Oled is real. 
- Mario Movie trailer
- Metroid Prime + Pikmin 4 trailer or at least a mention
- Advance Wars release
(1/2)";;movie
616;['1623108551701848064'];1623108551701848064;Oh fr? Movie’s gonna absolutely slap then🙏🙏 https://t.co/wmmai1192a;;movie
617;['1623108548455432192'];1623108548455432192;RT @AlanLevinson10: Study General Motors from 1927 to 1932 it’s an amazing story and very similar to Tesla . Bottom line when earnings and…;;movie
618;['1623108548350599171'];1623108548350599168;"RT @TheCartoonBase: 9 years ago today, 'THE LEGO MOVIE' was released in theaters.

Is it the BEST Lego Movie!? https://t.co/QQOxIXwGA6";;movie
619;['1623108546589237249'];1623108546589237248;RT @Boobalan___: @i_amak Hi Ashwin bro I like your attitude and role in sembi movie;;movie
620;['1623108546375127041'];1623108546375127040;"RT @DefensePolitics: @Ukraine66251776 They indeed look like they are winning....

Dunno why it reminds me of this movie scene... https://t.…";;movie
621;['1623108537487351812'];1623108537487351808;"Mouse Hunt is a classic movie. Paramount Plus &gt;";;movie
622;['1623108535755341825'];1623108535755341824;RT @RubenGallego: The new IT movie is scarier than ever.;;movie
623;['1623108530109546497'];1623108530109546496;RT @tomurapics: 6 tickets to the barbie movie please https://t.co/woze5ZHEln;;movie
624;['1623108529593761793'];1623108529593761792;@RayBtwin91 @RetroNewsNow Richard Pryor was supposed to be in this movie;;movie
625;['1623108527471611905'];1623108527471611904;"RT @DisneyMovies: It's time to ADD...WAKANDA...FOREVER to your movie collection. https://t.co/jtH8M5tXJA 

Bring home an exclusive collecto…";;movie
626;['1623108526779338753'];1623108526779338752;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
627;['1623108526301224961'];1623108526301224960;The cast for this movie was stacked too https://t.co/0FLymZGpuh;;movie
628;['1623108525684838400'];1623108525684838400;RT @jailhouseevent: We filmed yesterday a prison play movie with bondage and single tail whipping. First clip I'll edit and publish from to…;;movie
629;['1623108525194104832'];1623108525194104832;"RT @Stray_Kids_JP: Stray Kids 2nd World Tour ""MANIAC"" ENCORE in JAPAN

Unit Teaser Movie
#Felix #Seungmin

https://t.co/drugeKo9ki

#StrayK…";;movie
630;['1623108524296310786'];1623108524296310784;@vidharmi That scene!!! Love this movie.;;movie
631;['1623108523503632384'];1623108523503632384;"The music for this movie is so good ;-; the actual plot is so fucking dumb https://t.co/GWiyK2RXPp";;movie
632;['1623108523138682887'];1623108523138682880;@IGN The movie theater is not like a concert. No one should be paying premium prices for better seats when plastered in front of a big screen. Unlike a concert there's guaranteed to be plenty of seating available on slower nights given the fact that movies play all week long.;;movie
633;['1623108522727596032'];1623108522727596032;the movie Idiocracy is our future..;;movie
634;['1623108521792311297'];1623108521792311296;RT @FANGORIA: Northern California sharks are in for a feast. https://t.co/3Hwax8GD7Q;;movie
635;['1623108520663998464'];1623108520663998464;RT @everymovieplug: This is the movie to look out for. https://t.co/tt0vhbXBop;;movie
636;['1623108519615516673'];1623108519615516672;"@Themiddle03 It was Cavalleria Rusticana so.

G3 gets very good marks on all the movie websites and as a stand alone movie it's very good but as the third part of the trilogy (like the vast majority of other movies) it's not in the same league as the Godfather 1 and 2.";;movie
637;['1623108517484716036'];1623108517484716032;@keenan_vaughan @Bruhh05740188 Oh is he racist in that movie?;;movie
638;['1623108517279281152'];1623108517279281152;"@jordanbpeterson The movie ""Idiocracy"" is becoming our reality more and more each day";;movie
639;['1623108516448796672'];1623108516448796672;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
640;['1623108515253321728'];1623108515253321728;@NinaB98_ 😂😂 i think stargate was the first movie i east he’d with you g james spacer and i was like 😯;;movie
641;['1623108515207213056'];1623108515207213056;I haven’t seen a good movie in a min been watching all series;;movie
642;['1623108514800615424'];1623108514800615424;"RT @BTSKiwiArmy: ‘BTS: Yet To Come in Cinemas’ has grossed US$65,440 on its opening weekend at the New Zealand box office! 🇳🇿

It’s now the…";;movie
643;['1623108514553151488'];1623108514553151488;"@00DaniPonie ""you trans people just fall for shallow pandering,"" says literal same culture that funds the entire Hallmark movie industry and is currently simping for the worst-written wizard franchise in recent memory";;movie
644;['1623108514490253314'];1623108514490253312;RT @AntMan: In 1️⃣0️⃣ days, experience Marvel Studios’ #AntManAndTheWaspQuantumania in 3D, only in theaters February 17. Get tickets now: h…;;movie
645;['1623108513865113601'];1623108513865113600;RT @Super70sSports: This is just outstanding. Local affiliate coverage from 1985 of a new movie called Hoosiers being shot in small town In…;;movie
646;['1623108513554698242'];1623108513554698240;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
647;['1623108513252638720'];1623108513252638720;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
648;['1623108510694391808'];1623108510694391808;"RT @TeamSkeet: .@SamReignsxo is ready to try out her new naughty toys 🍑 #TeamSkeet #TeensLoveAnal

https://t.co/fYECKsI08A https://t.co/okj…";;movie
649;['1623108510211837956'];1623108510211837952;"RT @thexxlmen: I can’t stop Cum!💦🔥💦 New Rough sex video: hard fucking at school 😈💪🏻 Woofff! 💦
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8I
.…";;movie
650;['1623108510186627072'];1623108510186627072;"RT @KoriiLuv_: Rewatching the movie againnfnfnf 🏃💨

#Jttw #Mobkeyking #SunWukong https://t.co/KeFgmO6pYG";;movie
651;['1623108509570068480'];1623108509570068480;RT @LegionHoops: Kyrie Irving has deleted his Instagram apology for posting the movie that contained anti-semitic comments and themes, per…;;movie
652;['1623108507233910785'];1623108507233910784;RT @B0xxmann: Just watched Twin Sitters (1994) was absolutely not ready for some of the sluttiest dude outfits I've ever seen in a movie. h…;;movie
653;['1623108505124360193'];1623108505124360192;RT @stfves: i want a girl in a tiny skirt sitting on my lap while we watch her favorite movie so i can slip my fingers insider her and let…;;movie
654;['1623108504281022464'];1623108504281022464;Mind My Own Business✅Get Stoned ✅Make dinner ✅ Make Dessert✅ Eat Gluten-Free Cookies  ✅Crochet__ Watch a Movie __...;;movie
655;['1623108501487685632'];1623108501487685632;@jay_mullen @ScottMendelson Why does anyone have high expectation of a Peyton Reed Ant-Man movie?;;movie
656;['1623108500770504706'];1623108500770504704;@stevealex140 It's like nails on a blackboard.  I'll be watching a movie;;movie
657;['1623108500598423552'];1623108500598423552;RT @daregularsauce: hey guys freddy fazbear here, just got to the set of the fnaf movie. https://t.co/zwjzZVpbaT;;movie
658;['1623108500174807040'];1623108500174807040;RT @myunclesmemes: New Harry Potter Movie dropped. https://t.co/2GFwISlHsS;;movie
659;['1623108499524780033'];1623108499524780032;"RT @TheSphereHunter: THIS IS NOT A DRILL JILL VALENTINE IS BACK IN THE MAIN LINE STORY OF RESIDENT EVIL. 

The next CGI movie... RESIDENT E…";;movie
660;['1623108496609939456'];1623108496609939456;RT @lilzstar: shrek fr a good movie like why can i still watch it yrs later and still laugh at something different😭;;movie
661;['1623108495804633089'];1623108495804633088;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
662;['1623108494449688583'];1623108494449688576;RT @nytimes: Lawyers for the actor Alec Baldwin filed a motion Tuesday seeking to disqualify the special prosecutor who was part of the tea…;;movie
663;['1623108493816258561'];1623108493816258560;"RT @thexxlmen: I can’t stop Cum!💦🔥💦 New Rough sex video: hard fucking at school 😈💪🏻 Woofff! 💦
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8I
.…";;movie
664;['1623108492734394368'];1623108492734394368;@BritishMonkey92 @AlexWentzell Rich coming from a person with daffy in his dp who is property of wb who made the movie happen on first place. You are nothing but a hypocrite;;movie
