;edit_history_tweet_ids;id;text;intent
493;['1626008026661388288'];1626008026661388288;"@BlueSteeleCage No, I want more extreme vocals or instrumentals. to me 99% of the clean singing I hear is nails on a chalkboard.

My favorite music is with clean singing, but far too often I check out a new album &amp; immediately have to move on because the singer ruins it for me.";music
494;['1626008026367787009'];1626008026367787008;"@Nanakojosnow1 @Opresii JB pleaded with wiz to make essence remix.
Ed was in fireboy's DM for Peru remix. Not everything is record label. Nigerian music is taking over the world and everyone wants a piece of it.";music
495;['1626008026003156994'];1626008026003156992;@OceansInletsGtr @GuitarWorld Feel better? https://t.co/jxbFfhXcF7 https://t.co/EDDcmrkQfU;music
496;['1626008025185001473'];1626008025185001472;RT @ToCNights: Country music is the soundtrack to life;music
497;['1626008021745778688'];1626008021745778688;RT @ghostofkurta: The bass on this song is nuts https://t.co/YIH1yiW0qd;music
498;['1626008020873527297'];1626008020873527296;"RT @sidkikuhu: “Leaders must encourage their organizations to dance to forms of music yet to be heard.”

3Y OF HISTORIC WINNER SID";music
499;['1626008019552112641'];1626008019552112640;RT @BEYAWONCE: music was better when they were in the illuminati https://t.co/B1EGXrBLEN;music
500;['1626008018923008000'];1626008018923008000;#NowPlaying Believe Radio Drop CLICK WEBSITE TO LISTEN https://t.co/bBF8fScsi1 @JonathanKArchie #Radio #Airplay #GospelMusic #Fresno #California @adamology1 #Music;music
501;['1626008018423799814'];1626008018423799808;RT @jhscentric: we are part of his passion shut uppp 😭 this is why we support and stream his music! https://t.co/wZo7kXAb9U;music
502;['1626008018021416961'];1626008018021416960;"RT @33kickitout: Change the World - Penthouse
#カツモニ
#ノースウェーブ https://t.co/fgsOvFWllS";music
503;['1626008016133967872'];1626008016133967872;RT @jaden: New Music Video Out Now. https://t.co/hLC6I3MQZW;music
504;['1626008014397521920'];1626008014397521920;"RT @Shazam: #WeFoundLove by @rihanna &amp; @CalvinHarris leads our #PopRisers playlist on @AppleMusic: https://t.co/wsHFMEEOoK 💙 https://t.co/Q…";music
505;['1626008013696794625'];1626008013696794624;RT @BSundayare: It will take davido another 10 years to achieve wat Tems achieved in a year in music, OG tax na bast@rd. NGL 😭💔;music
506;['1626008013206331393'];1626008013206331392;RT @Dazed: As @TXT_members join the handful of K-pop stars who’ve reached the number one spot of the Billboard 200, Soobin,  Yeonjun, Beomg…;music
507;['1626008010907590657'];1626008010907590656;"RT @MaykiGTI: 🔥💫L👀K THIS MY FRIEND💫🔥

""Life is a Wheel 🛞.The More You Give❤️""

""The More You Get Back.❤️""

👍💯🙂💙🤜🤛

#MaykiGTI #Motivation #L…";music
508;['1626008010102566914'];1626008010102566912;"RT @ivy_lee03: @bts_aus @BIGHIT_MUSIC Yes, Australia, please!!!! 

💜💜💜💜💜💜💜💜💜
💜🇦🇺💜💜💜💜💜🇦🇺💜
💜🇦🇺🇦🇺💜💜💜🇦🇺🇦🇺💜
💜🇦🇺🇦🇺🇦🇺💜🇦🇺🇦🇺🇦🇺💜
💜🇦🇺🇦🇺🇦🇺💜🇦🇺🇦🇺🇦🇺💜
💜🇦🇺…";music
509;['1626008008412086272'];1626008008412086272;@ChrisBarberi She is a Neocon and will dance to the music of the Deep State players.;music
510;['1626008006700720135'];1626008006700720128;certainly not me. https://t.co/reouLP33H7;music
511;['1626008006667210753'];1626008006667210752;RT @lgbtmanic: if anyone wants to commission some paintings, tattoos or stickers rn i'm your guy, because i gotta come up with $150 by the…;music
512;['1626008004847099905'];1626008004847099904;"Andy Vermaut shares:A Name for Us - Searching [Folk]: submitted by  /u/Key-Statistician2260  
 [link] [comments] https://t.co/uKNmSWQSzp Thank you. #AndyVermaut #RiseUp #MusicIsLoveWithVibes https://t.co/PLWIJYaHv0";music
513;['1626008004842647552'];1626008004842647552;@thisorthatfan According to him, no, because I like my metal to have some clean vocals, and that’s “pussy music” 🙄;music
514;['1626008004096040964'];1626008004096040960;"RT @BuzzingPop: Rihanna tells British Vogue that she wants to drop her ninth studio album this year: 

“Like, honestly, it’d be ridiculous…";music
515;['1626008003756412928'];1626008003756412928;@YuYuHockeyShow like people i didn’t even know were into that kinda music were messaging me about it being on my 5x5;music
516;['1626008002779090949'];1626008002779090944;RT @runews: Meanwhile in Poltava.. Ukrainian youth dances to.. Russian pop music. https://t.co/PEcjdxq9W7;music
517;['1626007999968862208'];1626007999968862208;Country music is the soundtrack to life;music
518;['1626007999562272768'];1626007999562272768;"RT @leejenopics: 230211 🏆 30th hanteo music awards
© keep deep

#제노 #JENO https://t.co/2ZzV7NamAX";music
519;['1626007998542884864'];1626007998542884864;MARTIN #LiveOnAir        🎶🎵 40 Octaves Below 🇨🇦  Digital Fracture (Trick Casket Remix) 📡  🌎🌍🌏    📀 #MUSIC    @40OctavesBelow             #RDT supports #Artists around the #MUSIC #UNIVERSE     #Listen https://t.co/f56KY71jVE  Visit https://t.co/0rwLwY7kqZ  #rtitbot;music
520;['1626007998178160640'];1626007998178160640;RT @billboard: Even Rihanna’s #SuperBowl dancers didn’t know she was pregnant. https://t.co/u5EQqiBjjH;music
521;['1626007997930668032'];1626007997930668032;RT @swifterous: taylor swift’s music https://t.co/OSY0IbcloI;music
522;['1626007996714082311'];1626007996714082304;RT @PrimeVideo: when I hear the music in the #daisyjonesandthesix trailer https://t.co/JtxE0079bb;music
523;['1626007996114546688'];1626007996114546688;RT @Dazed: As @TXT_members join the handful of K-pop stars who’ve reached the number one spot of the Billboard 200, Soobin,  Yeonjun, Beomg…;music
524;['1626007995804188672'];1626007995804188672;RT @MSEI_UniMelb: Trisnasari Fraser is a member of our PhD Program in Migration, Statelessness and Refugee Studies. She has co-authored a n…;music
525;['1626007995661582337'];1626007995661582336;RT @bolpenbookhelp: Friendly reminder that I have my fave video game/movie soundtrack playlists for writing productivity up on Spotify! Mor…;music
526;['1626007995070173185'];1626007995070173184;"RT @twicebsocial: Most Followed Artist on Line Music Japan (TOP5) 🇯🇵:

#1 Aimyon: 1.63 Million
#2 Nishino Kana: 1.44 Million
#3 BTS: 1.32 M…";music
527;['1626007992662622208'];1626007992662622208;"🍒🍒🍒🌹💖🌹🍒🍒🍒
I often think in music. I live my daydreams in music. I see my life in terms of music.
Albert Einstein https://t.co/xkWiENKGQO";music
528;['1626007991320281090'];1626007991320281088;@TheGoof2411 @WorldLatinHoney All of them make great music. I hate this for them. Idk the situation but I hope they can put all this behind.;music
529;['1626007988011167745'];1626007988011167744;RT @bbori_819: Sweet Juice (Sweet Juice) https://t.co/QuWX8QXds0 - @YouTubeMusic;music
530;['1626007986974908416'];1626007986974908416;RT @jaden: New Music Video Out Now. https://t.co/hLC6I3MQZW;music
531;['1626007986589118465'];1626007986589118464;"RT @PopCrave: Rihanna says she wants to drop her ninth studio album this year: 

“Like, honestly, it’d be ridiculous if it’s not this year.…";music
532;['1626007984814886917'];1626007984814886912;Jean-Paul Zé Bella: the cunning Cameroonian soldier who became a global music legend - The Conversation - #naijaforum #naijablog #naijamusic - https://t.co/Ps1zIXzZsh https://t.co/IWyMT1vG9d;music
533;['1626007984470990849'];1626007984470990848;new role model music friday LETS GO;music
534;['1626007984173387776'];1626007984173387776;♫I'm A Hustla - Remix by Cassidy, Mary J. Blige, from #SoundHound with LiveLyrics ® https://t.co/LX1CGKkeD7;music
535;['1626007983149948928'];1626007983149948928;music written by Kevin MacLeod.;music
536;['1626007980239110145'];1626007980239110144;"RT @TeamJJKUSA: 🗳️ Let’s see some ⬅️➡️ i❤️ Best Music Video VOTES‼️

I vote #LeftandRight for #BestMusicVideo at the #iHeartAwards 

RETWEE…";music
537;['1626007979068727296'];1626007979068727296;"This is pure R&amp;B excellent  https://t.co/rgz85FsIrI";music
538;['1626007978414608384'];1626007978414608384;RT @The_Lady_Lux: After I transformed them into these cuties. They got to play with barbies and enjoy classical music 🎶 🎵So adorable!!! And…;music
539;['1626007974966620160'];1626007974966620160;"RT @ReadByExample: Effective teaching and leading is as much about what we don't do as what we do. 

""Music is in the space between notes.""";music
540;['1626007974316474369'];1626007974316474368;Down at the Billboard Women in Music BUSiness conference. https://t.co/wJtCFhCBLm;music
541;['1626007972538380288'];1626007972538380288;@spotify_data @taylorswift13 Great music is not now nor will it ever be about sex or looks of an artist. The superior music lies with Bralalalala whether the transphobic dance in a cage patriarchy wants to believe the truth or not. https://t.co/GkGNIr6Z6j;music
542;['1626007972521336833'];1626007972521336832;"RT @MaykiGTI: 🔥💫L👀K THIS MY FRIEND💫🔥

""Life is a Wheel 🛞.The More You Give❤️""

""The More You Get Back.❤️""

👍💯🙂💙🤜🤛

#MaykiGTI #Motivation #L…";music
543;['1626007968335515648'];1626007968335515648;"RT @ourtruecrimepod: #stlouiscase #disappearance #unsolvedmystery #lindasherman
#someoneknowswhathappened #casagallardo #agruesomediscovery…";music
544;['1626007967987298304'];1626007967987298304;RT @jaden: New Music Video Out Now. https://t.co/hLC6I3MQZW;music
545;['1626007967681363969'];1626007967681363968;"RT @lovexpsyche: The announced #CONQuest2023 Music Night Acts and answers to some FAQs. 

Check https://t.co/FizfGxL5RP to learn more about…";music
546;['1626007966108340224'];1626007966108340224;RT @HivemindCap: Congrats to @napster for completing its first #web3 strategic acquisition of @mintsongs, which paves way for the music sup…;music
547;['1626007964929921024'];1626007964929921024;#WritingCommunity  #writerslift #blog #link #book #poetry #music #shortstories #script #film #movie #creativity #business #socialmedia #digitalmarketing #affiliatemarketing #PointmanRT #BMPRT   #comedy Sign up for  EIN Presswire https://t.co/y9mMgEutv7;music
548;['1626007964132712449'];1626007964132712448;RT @davedavieskinks: Dear @elonmusk would @Twitter please stop putting warnings on everything from ‘the Kinks’. We are just trying to promo…;music
549;['1626007959212785664'];1626007959212785664;Getting older is being at the club and wondering if it’s acceptable to ask the DJ to turn the music down. 🙉;music
550;['1626007959041101824'];1626007959041101824;"Line Music JP Songs Top 100 Daily (15/2)

#15 #SEVENTEEN_BSS - Fighting (feat.  Lee Youngji) (-11)
#38 #TREASURE Here I Stand -Anime Edit- (-32)
#41 #StrayKids - There 🆕
#49 #StrayKids CASE 143 (+2)
#67 #NCTDREAM - Best Friend Ever (-45)";music
551;['1626007958105489409'];1626007958105489408;RT @ChartingSZA: thank u to those who have bought Kill Bill in the past, now reply with a screenshot of you streaming and tweet BUY KILL BI…;music
552;['1626007958059651072'];1626007958059651072;RT @Madonna: ‘Borderline’ was released today, back in 1984! Celebrate with the digital single and upscaled music video out now: https://t.c…;music
553;['1626007957736497152'];1626007957736497152;RT @PrimeVideo: when I hear the music in the #daisyjonesandthesix trailer https://t.co/JtxE0079bb;music
554;['1626007956885209089'];1626007956885209088;"RT @icvros: Pull over i wanna show you something 💕💕 @Gxld_kingg_ 

https://t.co/gk3orWQIkU

Copyrights to music are not owned https://t.co/…";music
555;['1626007956431990785'];1626007956431990784;@LightningSplash how did you make your music for DOORS?;music
556;['1626007955610157056'];1626007955610157056;"RT @iamnovelcore: ""SORRY, I'M A GENIUS""
Music Video

2/16 (Thu.) 21:00 on @YouTube 

https://t.co/1LWPfTQD89

#ソリアマジニアス
#iCoN https://t.co/…";music
557;['1626007953412169728'];1626007953412169728;"RT @iHeartRadio: 📹 @charlieputh x #JungKook of @bts_bighit // @BTS_twt 📹

Vote using these hashtags: #LeftandRight #BestMusicVideo #iHeartA…";music
558;['1626007953290727425'];1626007953290727424;RT @LaliceUpdates: #LISA as one of the pioneers has always been on the cutting edge of fashion. Lisa has even made a reputation in the fash…;music
559;['1626007952959340545'];1626007952959340544;"RT @my_own_YooKH: MONSTA X Break Down Their Most Iconic Music Videos | Allure https://t.co/vXq2hGPYrR - @YouTube
#기현 #KIHYUN #キヒョン https://…";music
560;['1626007952757751808'];1626007952757751808;#Ensemble Stars!! Music#Come to See Idols' Shiniest Moments! https://t.co/XgpvW9m0W7;music
561;['1626007952661569538'];1626007952661569536;@danjal87 @zoomba Football, wrestling, music, cinema yeas it applies to an very large group of media;music
562;['1626007952376139776'];1626007952376139776;"RT @yasi: this post-valentine haze feels like a good time to remember this dream we had a few years ago ~ @halsey &amp; @sydney_sweeney on the…";music
563;['1626007951944339459'];1626007951944339456;"#MachineGunKelly #FaveDocumentary #iHeartAwards! 

RT to vote or vote 50 times with 1 click below:

https://t.co/G8t6O0e1wG https://t.co/KeQJKUWoSL";music
564;['1626007949557604352'];1626007949557604352;"RT @ChartingSZA: what’s your favorite song on SOS?
reply with BUY KILL BILL after your answer!

https://t.co/k2m22UeJQT https://t.co/TMcq6z…";music
565;['1626007949230460931'];1626007949230460928;#nowplaying Soul Central - Strings of Life (Stronger On My Own)  #less #talk #more #music #australia #urban #goodvibes;music
566;['1626007949163511810'];1626007949163511808;Operators of two prominent mid-sized metropolitan Adelaide music venues — the recently opened Hindley Street Music Hall and 95-year-old Thebarton Theatre — have shared their opposing perspectives on why musicians sometimes pass over our city. https://t.co/Bs98g8Z9Wy;music
567;['1626007948911865856'];1626007948911865856;RT @platinumvibes8: #NowPlaying on #wpvr :  Beautiful Days by @arashi5official Listen via free iHeart app or online at https://t.co/UkAA9nn…;music
568;['1626007948785774599'];1626007948785774592;Nicki have horrible taste in her own music;music
569;['1626007947221549057'];1626007947221549056;"RT @iHeartRadio: 📹 @BLACKPINK 📹

Vote using these hashtags: #PinkVenom #BestMusicVideo #iHeartAwards
And vote on: https://t.co/aPueslpaIw h…";music
570;['1626007945073815558'];1626007945073815552;"Gonna do all of this before album drops .. few minor screws left to fix .. once I drop non stop music 

So make sure you subscribe to my YouTube channel 

https://t.co/hBpf6wcWXE";music
571;['1626007943639441410'];1626007943639441408;RT @deannacruz: BTS's Jimin Says Solo Album Dropping Soon: 'I'm Currently Preparing Lots of Things' https://t.co/LXwLgM2isy;music
572;['1626007942905356289'];1626007942905356288;@DaedreamFactory @camellott_ It doesn’t have a lot on it right now cuz I haven’t been listening to as much heavy stuff. Some is instrumental but it counts because the music is “opening myself up” to potential demonic activity 😂 also a couple songs just have vulgar enough lyrics 💀 https://t.co/PGOy0t6IBG;music
573;['1626007942339108864'];1626007942339108864;RT @Andy_Kermah: Get ready for the ultimate celebration of Gambia's 58th independence anniversary at Tha Freedom Concert! Join us for a nig…;music
574;['1626007939529035776'];1626007939529035776;"RT @BNXN: ‘GWAGWALADA’ out now ❗️
produced by @beatsbysarz 👨🏾‍✈️

⛽️⛽️⛽️⛽️⛽️
https://t.co/mCiNpPCnaQ https://t.co/IVs9MnFJYn";music
575;['1626007939222847488'];1626007939222847488;RT @kanyestreams1: Ye definitely working on new music hanging out with friends 88 Keys and Russell Simmons ⛷️;music
576;['1626007938237370368'];1626007938237370368;My Music and helping spread Mental Health Awareness while teaxhin’ others how to overxome through musix and transparenxy. You’re not alone. 🖤 https://t.co/nyfeT8sy3f;music
577;['1626007937268461575'];1626007937268461568;"RT @TheToriant: $50 ! Draw in 4 hours ⏳

🩸Retweet + Follow @StereoAIapp

🩸Join Telegram 👇
 https://t.co/B25lKIfUym (proof)

———————————————…";music
578;['1626007937226539008'];1626007937226539008;"RT @LiliesHome_: World Music Awards updated several IG with Lisa

🔗https://t.co/5a1YKxOD1H
🔗https://t.co/UlnqaQCO0K
🔗https://t.co/G1wlkXd94…";music
579;['1626007936895193088'];1626007936895193088;"RT @JJK_VotingTeam: 📢VOTE FOR LEFT AND RIGHT we are losing ❗️❗️

🗳️1000 REPLY
🗳️1000 RT

I vote #LeftandRight for #BestMusicVideo at the #i…";music
580;['1626007936156979201'];1626007936156979200;"RT @iHeartRadio: 📹 @bts_bighit // @BTS_twt 📹

Vote using these hashtags: #YetToCome #BestMusicVideo #iHeartAwards
And vote on: https://t.co…";music
581;['1626007936001515522'];1626007936001515520;I love riding home music blasting 🙂;music
582;['1626007935871553538'];1626007935871553536;RT @shakirastuff_: .@bizarrap and @shakira’s “Bzrp Music Sessions, Vol. 53” reaches a new peak at #3 (+6) on the official Lebanese singles…;music
583;['1626007935339073537'];1626007935339073536;i can no longer listen to music in class, its over https://t.co/QtRMKEGv3Z;music
584;['1626007934328258561'];1626007934328258560;"RT @TheToriant: $50 ! Draw in 4 hours ⏳

🩸Retweet + Follow @StereoAIapp

🩸Join Telegram 👇
 https://t.co/B25lKIfUym (proof)

———————————————…";music
585;['1626007932822339587'];1626007932822339584;"RT @MaykiGTI: 🔥💫L👀K THIS MY FRIEND💫🔥

""Life is a Wheel 🛞.The More You Give❤️""

""The More You Get Back.❤️""

👍💯🙂💙🤜🤛

#MaykiGTI #Motivation #L…";music
586;['1626007932612771840'];1626007932612771840;"RT @USBTSARMY: Disney Plus Korea | YouTube

[ENG] j-hope &amp; music is always right!ㅣ[j-hope IN THE BOX] Music keyword interview | Disney+

🔗h…";music
587;['1626007931601690624'];1626007931601690624;RT @indiaroyaltyy: Ladies night used to be my favorite. Pink panties, games. stripper pole, music, end of the night we in deep, drunk talks.;music
588;['1626007931224264704'];1626007931224264704;"RT @StreamsAA: 🎶 STREAM PARTY PORTAIS - Arthur Aguiar + Pop Music  🎶

📌Link da sala: https://t.co/5tPAPTM3Sc

📌Link da Playlist: https://t.…";music
589;['1626007931023142912'];1626007931023142912;"RT @DawBell: Check out @TXT_bighit in @Dazed ⚡️⬇️

https://t.co/u32hakYcon";music
590;['1626007928976310272'];1626007928976310272;"RT @BellQ18: BAMBAM GM 16FEBRUARY ☀️☀️
Have fun with #SlowMo #WhoAreYou and #WheelsUp by #BamBam @BamBam1a. Listen to soothing music every…";music
591;['1626007928950996993'];1626007928950996992;Now playing Best_Of_Elevation_Worship_Music___Most_Popular_Elevation_Worship_Songs_2022_Playlist(128k).mp3 by !;music
592;['1626007928561094662'];1626007928561094656;@michaeljburry Duran Duran has a unique style and their music is really addictive.   You are lucky to have captured a live moment with them in your memory.;music
593;['1626007928347013120'];1626007928347013120;RT @BOSthrowback: February 5th, 2017: The Patriots 28-3 comeback with the Remember the Titans theme music #nfl https://t.co/Mt5sXuG07D;music
594;['1626007928263016451'];1626007928263016448;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#11
Music Video Shooting📹
#HAECHAN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.…";music
595;['1626007926690430977'];1626007926690430976;"RT @lovexpsyche: James will be part of AcadArena's CONQuest for their Music Night this June 3, 2023 in Manila.

Get tickets: https://t.co/g…";music
596;['1626007925939478531'];1626007925939478528;"RT @RollingStone: The cast of @YouNetflix join us for Rolling Stone's latest edition of 'What Would You Do.'

WATCH ▶ https://t.co/4KSWrAJo…";music
597;['1626007924945391617'];1626007924945391616;"#NowPlaying 🎶🎵 On 🐦@RDTVF : 

🎶📀🎶🎵 Maze 🇬🇧
🎶Light up the sky 🎶 
🐦 @mazeukmusic

 SUPPORTS #ARTISTS ACROSS THE #MUSIC #UNIVERSE!!💫🎧  #rtitbot #TuneIn📡 

🔰🔰CLICK ME 🔰🔰
🌍🌏  https://t.co/FWhUvNEBde  👀";music
598;['1626007923645370369'];1626007923645370368;"Excited to have our custom music and sound design in the final trailer for Creed III.

Big thanks to all involved!

#MovieTrailer #TrailerMusic #CustomMusic #PhOM
https://t.co/HxVUxJCg6L";music
599;['1626007923246698502'];1626007923246698496;"RT @beyoncepress: .@PhillyTrib: Like Michael Jackson before her, Beyoncé proves more than just a music superstar

“The two are so revered t…";music
600;['1626007920570687490'];1626007920570687488;I’m addicted to writing music for Jesus;music
601;['1626007920243605506'];1626007920243605504;RT @brvdmvrphreal: Thanks Universal Music Group. https://t.co/mG7wsoBAR3;music
602;['1626007919065022465'];1626007919065022464;"RT @fajuju_Matumba: ▶️Kuniyuki Takahashi 

Only Dj who creat House Music set Live, Mr Creative😅😅

@LadySakhe we still on🕺🏿🕺🏿🕺🏿 https://t.co…";music
603;['1626007917819305988'];1626007917819305984;"RT @PopCrave: Top 4 songs on global Spotify on Valentine’s Day:

#1: Flowers (10.43M)
#2: Kill Bill (7.05M)
#3: Shakira: Bzrp Music Session…";music
604;['1626007917639127041'];1626007917639127040;"@sojozmojo @CyrusOnStats No, I didn’t skip that, his heart is falling for her body. 

Ed just likes what Twerking leads too, and puts that in his music… as if that’s any less explicit that a dance.";music
605;['1626007914073710595'];1626007914073710592;RT @Del_ivered: STV and BBC Scotland will be broadcasting sombre music while they cry in small groups of bereft Nat activists, for their de…;music
606;['1626007913524350976'];1626007913524350976;"#Music And the Melody Still Lingers On 
CHAKAKHAN 
https://t.co/fj4yF4Xoiw";music
607;['1626007913012801536'];1626007913012801536;RT @MrsTOH2O: I'm voting for #YetToCome for #BestMusicVideo at the #iHeartAwards! RT to vote or you can vote here too https://t.co/dEsARGLp…;music
608;['1626007911322341378'];1626007911322341376;If you'rе а crypto trader, you must see this. @elieperezz @shanesos1 @rocket3options @KimAnnLeo @BelindaBorland @EricZhe54307542 @reyner @chris_vw24 @bluffsies @Megaboy_Music @OthMech @DifonteJoe1 @DanielConlin6 @pardroid https://t.co/4WiW2611oq;music
609;['1626007910919639046'];1626007910919639040;@BadBitchCarta Beyonce Will never be considered at MJs level in any aspect of music what’s there to cry about ?;music
610;['1626007910609215488'];1626007910609215488;"RT @skzchartdata: 🇯🇵 Line Music JP Songs Top 100 real-time (08:00)

#50 CASE 143 (+22)
#61 There (-34)

#SKZ_There #スキズ_1ST_ALBUM 
#StrayKi…";music
611;['1626007909246066688'];1626007909246066688;They get on my mofuhh nerves  https://t.co/oGPg3P6ela;music
612;['1626007909120237569'];1626007909120237568;RT @Jason_Aldean: Have you cast your vote for @CMT's Male Video of the Year yet?! Head over to https://t.co/iz20oYLplE and tune in October…;music
613;['1626007908935774208'];1626007908935774208;@motasem_alqralh Despite evidence board seem bed become music require.;music
614;['1626007908663300096'];1626007908663300096;"RT @bizarrap: Shakira || BZRP Music Session #53 

Ya disponible:

https://t.co/fQ0qqE6i7l https://t.co/AzWiYNWY34";music
615;['1626007908176519170'];1626007908176519168;@lukedneumann @manifoldxyz oh sick! that's awesome man. music is too good to only do visuals imo haha;music
616;['1626007906570194946'];1626007906570194944;RT @CraigJMitch_: Spread the word and celebrate black music with @melodiesnyc this weekend #brooklyn! https://t.co/jxSpWITxJR;music
617;['1626007904917815296'];1626007904917815296;There’s nothing on Apple Music yet I am feeling like we got played 😭😭;music
618;['1626007904682917888'];1626007904682917888;RT @sb19_spotify: SB19's 'Mana'🦇 has now reached 5 MILLION streams on Spotify! It is the 12th track of the group to reach this milestone. C…;music
619;['1626007904582242305'];1626007904582242304;@roxanne_12 Trial movement commercial floor interest rather music.;music
620;['1626007903785332736'];1626007903785332736;RT @FiveTimesAugust: Good morning @BillGates your music video has now been seen by a million people online. Appears a lot of people like th…;music
621;['1626007903655333888'];1626007903655333888;"RT @sapphiclitbot: “Do you feel that?” Mack shouts over the music. Her hand slips into mine gently, bringing me closer. 
“Feel what?” (...)…";music
622;['1626007902812008458'];1626007902812008448;RT @BEYAWONCE: music was better when they were in the illuminati https://t.co/B1EGXrBLEN;music
623;['1626007902086627328'];1626007902086627328;RT @billboard: Jin gave ARMY a special Valentine’s Day message spelled in macarons. https://t.co/rNBHMRYzlO;music
624;['1626007900060585984'];1626007900060585984;@funshineyy music- its stimulus i can control and typically something  can focus on to shut out everything else;music
625;['1626007899607638018'];1626007899607638016;RT @jhscentric: disney+ interviews have been some of the best hobi interviews he’s had in a long time, i seriously recommend y’all watch ev…;music
626;['1626007899343290370'];1626007899343290368;"Top Spitter Entry! 🎥 🎥👀

Player @enigmar_real

https://t.co/my786PNukD

#NoLikesChallenge

Top Spitter Entry! 🎥 🎥👀

@astralsonx 

@StaykX_ 

#TS2022 #tournament #rap #XRP #music #NFT #NFTCommunity #Ripple #topspitter #grafh #games #hiphop #Web3 #hiphop #barz #beatz https://t.co/0kvsC7IOo8";music
627;['1626007898147913728'];1626007898147913728;RT @MrMouthAlmighty: In summary: She’s rich as fuck. Deeply in love. She’s a mother. She never stopped recording music, but she lost her vi…;music
628;['1626007897271566336'];1626007897271566336;"RT @BIGHIT_MUSIC: [기사] The explosive rise of #TXT, Gen Z’s K-pop ‘It band’
https://t.co/ZSW65zFp5l";music
629;['1626007895518109699'];1626007895518109696;RT @AVRBNY: Warner Music will be joining forces with several iconic partners for initiatives around the Hip-Hop Fifty celebration, includin…;music
630;['1626007894104719360'];1626007894104719360;"RT @Jason_Aldean: Jason’s “Got What I Got” video is nominated for @CMT's Male Video of the Year! Cast your vote &amp; tune in October 21 at 8/7…";music
631;['1626007893249085443'];1626007893249085440;@indieretropod You kids might enjoy this: 7 minute doco about the creation of sfx and music for the Xenon table: https://t.co/BhZ2hEE0Kr;music
632;['1626007891114332160'];1626007891114332160;RT @DoomBlazer23: WHAT THE HECK ARE THESE MUSIC TITLES🤣🤣🤣 https://t.co/pB4d46E74H;music
633;['1626007888677474305'];1626007888677474304;RT @toosii2x: lmao cause y’all really listening to that fake ass version of “favorite song” on apple music 😂;music
634;['1626007887901343745'];1626007887901343744;"RT @melos_studio: 🤩Win 100,000 BUSD Prize of https://t.co/W6F6ot10wS &amp; @TreySongz Mystery Box on @TheBinanceNFT

💰Prize Pool1: 60,000 BUSD…";music
635;['1626007886324469760'];1626007886324469760;"@dotTsch You mean as a class in high school? 

Not really. Some kids go to music school which is public and after normal school. Stage theater, swimming etc. - some cities would have this as extracurriculars but not all.";music
636;['1626007885330239488'];1626007885330239488;RT @KhaleedSZN_: Kizz daniel’s music is simply the best, evergreen kinda sound;music
637;['1626007884999041025'];1626007884999041024;😔😔 are we saying goodbye to brave brothers music then https://t.co/aCC8i9zL4D;music
638;['1626007884160188417'];1626007884160188416;"RT @leejenopics: 230211 🏆 30th hanteo music awards
© keep deep

#제노 #JENO https://t.co/2ZzV7NamAX";music
639;['1626007883635904512'];1626007883635904512;RT @shecan_joyce: Ey! Finally! STRAYDOGS by #FELIP is now #28 on Trending for Music on YouTube! Let's go make it the Numero Uno! Woof! 🤘🏼🦴…;music
640;['1626007882444554241'];1626007882444554240;save us jesus 🙏🏾 https://t.co/VSrU84Ueal;music
641;['1626007881181962242'];1626007881181962240;Seeing y’all talk about Rihanna being done with music is very funny;music
642;['1626007881140039681'];1626007881140039680;"RT @dynamitejay804: #NowPlaying Million Pieces @TavaronM by Nez Tha Villain on the home for Independent Hip Hop and R&amp;B 804live. Click Blue…";music
643;['1626007880091545600'];1626007880091545600;"RT @CCMAawards: ▪️Mubeat Giveaway▪️
'Music Core Pre-Voting [Ep. 790]'🏆

🏅 300 beats

Rules ʕ⁠´⁠•⁠ᴥ⁠•⁠`⁠ʔ
⑆ Must follow 
@CCMAawards

⑆ Like…";music
644;['1626007879613284352'];1626007879613284352;"@RabbiHarvey Dear God! The whole devil &amp; music thing was laughable enough in the 60s. What are they on?!";music
645;['1626007879038955522'];1626007879038955520;"RT @kwanjai25kwan: Morning have a good day 😊
BAMBAM GM 16FEBRUARY
I like Song  #SlowMo #WhoAreYou and #WheelsUp By #BamBam @BamBam1A
@BAMBA…";music
646;['1626007878195720194'];1626007878195720192;"RT @MusicBoxRox: I made a hand-cranked music box of the @StarTrek Enterprise opening theme, ""Faith of the Heart""

@Diane_Warren @russellthe…";music
647;['1626007878124572672'];1626007878124572672;RT @90sWWE: Me at home still vibing to WWF: The Music: Vol 3 https://t.co/dzj2bJdPct;music
648;['1626007877134721025'];1626007877134721024;RT @aikge: bp headlining biggest music festivals in the world is not an achievement. nothing blackpink will accomplish will ever be conside…;music
649;['1626007876945993728'];1626007876945993728;Stone Temple Pilots - And So I Know (Official Music Video) https://t.co/wACYl0PRW9 via @YouTube;music
650;['1626007876379504641'];1626007876379504640;"RT @TulseHillHotel: 🎼🎤 Thursday Live Music 🎤🎼
With your favorite @jennydavidmusic!
.
Join us this week from 8:15pm till late and enjoy swee…";music
